src_id,dst_id,weight,corr_raw,common_days,market_link_cnt
102,834,0.5396585464477539,0.5396585464477539,222,1
102,870,0.5516481995582581,0.5516481995582581,234,1
102,927,0.5338267683982849,0.5338267683982849,237,1
102,961,0.5729284286499023,0.5729284286499023,237,1
102,977,0.5543798208236694,0.5543798208236694,237,1
103,108,0.5587848424911499,0.5587848424911499,231,1
103,311,0.5727723836898804,0.5727723836898804,236,1
103,849,0.5760743618011475,0.5760743618011475,236,1
103,885,0.5623764395713806,0.5623764395713806,236,1
103,917,0.5697846412658691,0.5697846412658691,236,1
103,966,0.5954526662826538,0.5954526662826538,236,1
103,1024,0.5552457571029663,0.5552457571029663,236,1
103,1037,0.5906986594200134,0.5906986594200134,236,1
103,1057,0.5732789635658264,0.5732789635658264,236,1
103,1079,0.6055435538291931,0.6055435538291931,187,1
104,272,0.6632925868034363,0.6632925868034363,162,1
104,300,0.6368399858474731,0.6368399858474731,238,1
104,309,0.6157711744308472,0.6157711744308472,226,1
104,345,0.6330484747886658,0.6330484747886658,238,1
104,360,0.6189693808555603,0.6189693808555603,238,1
104,429,0.6191613078117371,0.6191613078117371,238,1
104,449,0.6249803900718689,0.6249803900718689,238,1
104,811,0.6528762578964233,0.6528762578964233,238,1
104,961,0.6249075531959534,0.6249075531959534,238,1
104,2266,0.6238343119621277,0.6238343119621277,238,1
105,225,0.49987947940826416,0.49987947940826416,238,1
105,278,0.5610032081604004,0.5610032081604004,238,1
105,291,0.5343928337097168,0.5343928337097168,224,1
105,300,0.4997888207435608,0.4997888207435608,238,1
105,303,0.5111129879951477,0.5111129879951477,235,1
105,352,0.498840868473053,0.498840868473053,236,1
105,394,0.5012906193733215,0.5012906193733215,238,1
105,449,0.5200881361961365,0.5200881361961365,238,1
105,809,0.5263133645057678,0.5263133645057678,236,1
105,961,0.5354593396186829,0.5354593396186829,238,1
106,259,0.5776735544204712,0.5776735544204712,238,1
106,272,0.5987006425857544,0.5987006425857544,162,1
106,351,0.5706131458282471,0.5706131458282471,238,1
106,856,0.5839683413505554,0.5839683413505554,238,1
106,963,0.5570328235626221,0.5570328235626221,237,1
106,977,0.5570427179336548,0.5570427179336548,238,1
106,990,0.5779346227645874,0.5779346227645874,238,1
106,1024,0.5556139349937439,0.5556139349937439,238,1
106,1061,0.5775809288024902,0.5775809288024902,238,1
106,1065,0.5824788212776184,0.5824788212776184,238,1
107,301,0.5718478560447693,0.5718478560447693,213,1
107,331,0.5373436808586121,0.5373436808586121,238,1
107,367,0.527201235294342,0.527201235294342,238,1
107,449,0.5720657706260681,0.5720657706260681,238,1
107,876,0.531803548336029,0.531803548336029,238,1
107,900,0.5435142517089844,0.5435142517089844,218,1
107,961,0.5333022475242615,0.5333022475242615,238,1
107,968,0.5380503535270691,0.5380503535270691,235,1
107,2215,0.5496708750724792,0.5496708750724792,238,1
107,2266,0.5261577367782593,0.5261577367782593,238,1
108,247,0.6263017058372498,0.6263017058372498,233,1
108,267,0.6242995858192444,0.6242995858192444,233,1
108,301,0.6275200247764587,0.6275200247764587,213,1
108,347,0.6209803223609924,0.6209803223609924,233,1
108,367,0.593432605266571,0.593432605266571,233,1
108,425,0.616594672203064,0.616594672203064,233,1
108,903,0.6085314154624939,0.6085314154624939,233,1
108,919,0.663156270980835,0.663156270980835,233,1
108,1079,0.6311720013618469,0.6311720013618469,187,1
108,2266,0.7532032132148743,0.7532032132148743,233,1
109,97,0.42354634404182434,0.42354634404182434,212,1
109,161,0.4343469738960266,0.4343469738960266,234,1
109,218,0.430897980928421,0.430897980928421,228,1
109,280,0.41914406418800354,0.41914406418800354,213,1
109,317,0.4418525695800781,0.4418525695800781,234,1
109,318,0.42233359813690186,0.42233359813690186,177,1
109,811,0.4403012990951538,0.4403012990951538,234,1
109,954,0.47499561309814453,0.47499561309814453,234,1
109,978,0.4323122799396515,0.4323122799396515,234,1
109,1019,0.41503456234931946,0.41503456234931946,234,1
110,257,0.4456312954425812,0.4456312954425812,238,1
110,272,0.48558279871940613,0.48558279871940613,162,1
110,309,0.4800677001476288,0.4800677001476288,226,1
110,310,0.432699590921402,0.432699590921402,238,1
110,360,0.43446362018585205,0.43446362018585205,238,1
110,423,0.4638720452785492,0.4638720452785492,238,1
110,836,0.43415573239326477,0.43415573239326477,238,1
110,856,0.43743404746055603,0.43743404746055603,238,1
110,969,0.43841007351875305,0.43841007351875305,164,1
110,2266,0.5021682381629944,0.5021682381629944,238,1
111,163,0.6247943043708801,0.6247943043708801,238,1
111,259,0.5557110905647278,0.5557110905647278,238,1
111,263,0.5424122214317322,0.5424122214317322,238,1
111,429,0.5804771184921265,0.5804771184921265,238,1
111,810,0.5420148968696594,0.5420148968696594,238,1
111,811,0.5627844333648682,0.5627844333648682,238,1
111,927,0.620398759841919,0.620398759841919,238,1
111,961,0.6032575964927673,0.6032575964927673,238,1
111,977,0.5577141046524048,0.5577141046524048,238,1
111,2299,0.5453402996063232,0.5453402996063232,238,1
112,187,0.358519047498703,0.358519047498703,237,1
112,237,0.3862496316432953,0.3862496316432953,237,1
112,257,0.3849179446697235,0.3849179446697235,237,1
112,301,0.3691059350967407,0.3691059350967407,212,1
112,408,0.4121066629886627,0.4121066629886627,237,1
112,414,0.35704711079597473,0.35704711079597473,234,1
112,439,0.3702598214149475,0.3702598214149475,213,1
112,1079,0.40220344066619873,0.40220344066619873,186,1
112,2193,0.3542374074459076,0.3542374074459076,224,1
112,2277,0.39278870820999146,0.39278870820999146,237,1
113,104,0.47836944460868835,0.47836944460868835,238,1
113,300,0.4782542288303375,0.4782542288303375,238,1
113,367,0.4281562566757202,0.4281562566757202,238,1
113,900,0.4441591799259186,0.4441591799259186,218,1
113,1027,0.43728405237197876,0.43728405237197876,238,1
113,1028,0.45800697803497314,0.45800697803497314,238,1
113,2253,0.4655676782131195,0.4655676782131195,238,1
113,2266,0.4493141770362854,0.4493141770362854,238,1
113,2298,0.46331802010536194,0.46331802010536194,238,1
113,2316,0.4560312032699585,0.4560312032699585,238,1
114,300,0.3923991322517395,0.3923991322517395,212,1
114,369,0.35189297795295715,0.35189297795295715,185,1
114,873,0.352323979139328,0.352323979139328,212,1
114,997,0.35389846563339233,0.35389846563339233,185,1
114,2291,0.3914584517478943,0.3914584517478943,212,1
114,2314,0.3749212324619293,0.3749212324619293,183,1
114,2331,0.35190412402153015,0.35190412402153015,212,1
115,232,0.5214298963546753,0.5214298963546753,238,1
115,255,0.6149773001670837,0.6149773001670837,238,1
115,272,0.6021336913108826,0.6021336913108826,162,1
115,300,0.5180337429046631,0.5180337429046631,238,1
115,308,0.5573868751525879,0.5573868751525879,238,1
115,309,0.5274189710617065,0.5274189710617065,226,1
115,459,0.5507866740226746,0.5507866740226746,238,1
115,855,0.5441240072250366,0.5441240072250366,198,1
115,2308,0.5150219798088074,0.5150219798088074,238,1
115,2361,0.5466349720954895,0.5466349720954895,238,1
116,270,0.5531100630760193,0.5531100630760193,236,1
116,272,0.5458542704582214,0.5458542704582214,162,1
116,279,0.5357356071472168,0.5357356071472168,238,1
116,342,0.556226909160614,0.556226909160614,238,1
116,376,0.5382434725761414,0.5382434725761414,238,1
116,849,0.5527737736701965,0.5527737736701965,238,1
116,966,0.5476505756378174,0.5476505756378174,238,1
116,1019,0.5283927321434021,0.5283927321434021,238,1
116,1048,0.5422195196151733,0.5422195196151733,237,1
116,2361,0.5679147243499756,0.5679147243499756,238,1
117,169,0.49478879570961,0.49478879570961,228,1
117,206,0.4844404458999634,0.4844404458999634,228,1
117,232,0.5170217752456665,0.5170217752456665,228,1
117,244,0.48188382387161255,0.48188382387161255,211,1
117,258,0.4866398274898529,0.4866398274898529,228,1
117,287,0.5002181529998779,0.5002181529998779,186,1
117,308,0.47408726811408997,0.47408726811408997,228,1
117,426,0.46665069460868835,0.46665069460868835,228,1
117,905,0.49478134512901306,0.49478134512901306,228,1
117,1079,0.4847266376018524,0.4847266376018524,177,1
118,133,0.49485108256340027,0.49485108256340027,238,1
118,134,0.520660936832428,0.520660936832428,238,1
118,140,0.5058429837226868,0.5058429837226868,238,1
118,272,0.53138667345047,0.53138667345047,162,1
118,300,0.5048356056213379,0.5048356056213379,238,1
118,302,0.5031735897064209,0.5031735897064209,238,1
118,961,0.4970436096191406,0.4970436096191406,238,1
118,968,0.5037146806716919,0.5037146806716919,235,1
118,1079,0.5039743185043335,0.5039743185043335,187,1
118,2263,0.512814462184906,0.512814462184906,238,1
119,287,0.5130515098571777,0.5130515098571777,196,1
119,427,0.49740636348724365,0.49740636348724365,210,1
119,849,0.4780968725681305,0.4780968725681305,238,1
119,877,0.4938375651836395,0.4938375651836395,187,1
119,940,0.48111438751220703,0.48111438751220703,238,1
119,956,0.5258128046989441,0.5258128046989441,178,1
119,995,0.4796627461910248,0.4796627461910248,191,1
119,997,0.4937193989753723,0.4937193989753723,186,1
119,1011,0.5283093452453613,0.5283093452453613,238,1
119,1023,0.5278112888336182,0.5278112888336182,238,1
120,303,0.6528052687644958,0.6528052687644958,235,1
120,327,0.5612414479255676,0.5612414479255676,227,1
120,434,0.6026211380958557,0.6026211380958557,238,1
120,436,0.6564850211143494,0.6564850211143494,238,1
120,441,0.563107967376709,0.563107967376709,238,1
120,958,0.5970012545585632,0.5970012545585632,238,1
120,990,0.5745510458946228,0.5745510458946228,238,1
120,1051,0.5805754065513611,0.5805754065513611,235,1
120,1085,0.5994443893432617,0.5994443893432617,238,1
120,1092,0.5636114478111267,0.5636114478111267,238,1
121,168,0.44834285974502563,0.44834285974502563,183,1
121,183,0.44504499435424805,0.44504499435424805,234,1
121,218,0.4348679184913635,0.4348679184913635,229,1
121,317,0.4503146708011627,0.4503146708011627,234,1
121,416,0.47460901737213135,0.47460901737213135,230,1
121,447,0.4439782202243805,0.4439782202243805,234,1
121,817,0.4493555426597595,0.4493555426597595,233,1
121,975,0.5628409385681152,0.5628409385681152,234,1
121,1034,0.44711920619010925,0.44711920619010925,233,1
121,1096,0.4391336143016815,0.4391336143016815,218,1
122,210,0.4901696741580963,0.4901696741580963,181,1
122,247,0.4778555631637573,0.4778555631637573,181,1
122,378,0.5128893256187439,0.5128893256187439,124,1
122,394,0.48330432176589966,0.48330432176589966,181,1
122,412,0.4648725986480713,0.4648725986480713,181,1
122,876,0.4880777597427368,0.4880777597427368,181,1
122,919,0.48287269473075867,0.48287269473075867,181,1
122,961,0.4981403350830078,0.4981403350830078,181,1
122,1010,0.5099381804466248,0.5099381804466248,137,1
122,2232,0.4649864435195923,0.4649864435195923,181,1
123,118,0.3926398754119873,0.3926398754119873,238,1
123,306,0.3991222083568573,0.3991222083568573,238,1
123,387,0.3900851011276245,0.3900851011276245,238,1
123,394,0.40469515323638916,0.40469515323638916,238,1
123,445,0.39766639471054077,0.39766639471054077,232,1
123,458,0.38326945900917053,0.38326945900917053,238,1
123,811,0.39986297488212585,0.39986297488212585,238,1
123,1013,0.38259604573249817,0.38259604573249817,199,1
123,2245,0.47010892629623413,0.47010892629623413,238,1
123,2263,0.4347824156284332,0.4347824156284332,238,1
124,128,0.4454520642757416,0.4454520642757416,143,1
124,167,0.4748464822769165,0.4748464822769165,166,1
124,272,0.4643663167953491,0.4643663167953491,154,1
124,326,0.4598187208175659,0.4598187208175659,169,1
124,403,0.43754440546035767,0.43754440546035767,169,1
124,437,0.4263657033443451,0.4263657033443451,169,1
124,811,0.4926249086856842,0.4926249086856842,169,1
124,829,0.48151859641075134,0.48151859641075134,169,1
124,897,0.432019978761673,0.432019978761673,169,1
124,1030,0.45535770058631897,0.45535770058631897,169,1
125,104,0.5234807729721069,0.5234807729721069,238,1
125,272,0.5870674252510071,0.5870674252510071,162,1
125,287,0.5226420760154724,0.5226420760154724,196,1
125,309,0.5399224162101746,0.5399224162101746,226,1
125,394,0.5203614830970764,0.5203614830970764,238,1
125,961,0.556765615940094,0.556765615940094,238,1
125,977,0.5171970129013062,0.5171970129013062,238,1
125,1079,0.5250375270843506,0.5250375270843506,187,1
125,2272,0.5311333537101746,0.5311333537101746,238,1
125,2298,0.5164526700973511,0.5164526700973511,238,1
126,166,0.5372313857078552,0.5372313857078552,224,1
126,272,0.5275958776473999,0.5275958776473999,162,1
126,301,0.5340977311134338,0.5340977311134338,199,1
126,430,0.5475175380706787,0.5475175380706787,220,1
126,796,0.5583937168121338,0.5583937168121338,224,1
126,809,0.5338828563690186,0.5338828563690186,222,1
126,813,0.5338718891143799,0.5338718891143799,224,1
126,855,0.5270928740501404,0.5270928740501404,198,1
126,961,0.5332332849502563,0.5332332849502563,224,1
126,1031,0.529640793800354,0.529640793800354,221,1
127,133,0.3588061034679413,0.3588061034679413,211,1
127,203,0.3631068170070648,0.3631068170070648,211,1
127,225,0.35929930210113525,0.35929930210113525,211,1
127,240,0.37489238381385803,0.37489238381385803,208,1
127,283,0.3807598650455475,0.3807598650455475,211,1
127,284,0.3650491535663605,0.3650491535663605,198,1
127,865,0.4008253812789917,0.4008253812789917,167,1
127,2220,0.3761153817176819,0.3761153817176819,211,1
127,2232,0.3861147165298462,0.3861147165298462,211,1
127,2294,0.375933974981308,0.375933974981308,210,1
128,133,0.588322639465332,0.588322639465332,207,1
128,272,0.6138587594032288,0.6138587594032288,136,1
128,343,0.5652902126312256,0.5652902126312256,207,1
128,351,0.5450408458709717,0.5450408458709717,207,1
128,809,0.5447283983230591,0.5447283983230591,205,1
128,811,0.5938471555709839,0.5938471555709839,207,1
128,897,0.5555844306945801,0.5555844306945801,207,1
128,961,0.5651431083679199,0.5651431083679199,207,1
128,977,0.5935547351837158,0.5935547351837158,207,1
128,2314,0.6569989919662476,0.6569989919662476,179,1
129,259,0.509887158870697,0.509887158870697,237,1
129,313,0.5092593431472778,0.5092593431472778,225,1
129,331,0.5211977958679199,0.5211977958679199,237,1
129,360,0.5288450717926025,0.5288450717926025,237,1
129,367,0.5904660820960999,0.5904660820960999,237,1
129,874,0.5199862122535706,0.5199862122535706,237,1
129,900,0.5226998925209045,0.5226998925209045,217,1
129,903,0.5145667791366577,0.5145667791366577,237,1
129,1087,0.5461596250534058,0.5461596250534058,237,1
129,2253,0.5488397479057312,0.5488397479057312,237,1
130,134,0.5044466853141785,0.5044466853141785,238,1
130,270,0.5396175980567932,0.5396175980567932,236,1
130,272,0.518316924571991,0.518316924571991,162,1
130,287,0.490095317363739,0.490095317363739,196,1
130,376,0.4940469563007355,0.4940469563007355,238,1
130,849,0.49763819575309753,0.49763819575309753,238,1
130,877,0.5617319941520691,0.5617319941520691,187,1
130,966,0.5010257959365845,0.5010257959365845,238,1
130,995,0.5698984265327454,0.5698984265327454,191,1
130,1018,0.48825404047966003,0.48825404047966003,238,1
131,262,0.5609816312789917,0.5609816312789917,238,1
131,272,0.6057567596435547,0.6057567596435547,162,1
131,303,0.5742723941802979,0.5742723941802979,235,1
131,437,0.5629201531410217,0.5629201531410217,238,1
131,443,0.5669045448303223,0.5669045448303223,238,1
131,459,0.5612831115722656,0.5612831115722656,238,1
131,842,0.5632922053337097,0.5632922053337097,238,1
131,870,0.5688562393188477,0.5688562393188477,235,1
131,961,0.5600563287734985,0.5600563287734985,238,1
131,977,0.5569272637367249,0.5569272637367249,238,1
132,134,0.49275144934654236,0.49275144934654236,238,1
132,311,0.5148117542266846,0.5148117542266846,238,1
132,789,0.49851149320602417,0.49851149320602417,238,1
132,798,0.49408283829689026,0.49408283829689026,238,1
132,888,0.5078421235084534,0.5078421235084534,237,1
132,917,0.5227763056755066,0.5227763056755066,238,1
132,977,0.4960271716117859,0.4960271716117859,238,1
132,987,0.4975188374519348,0.4975188374519348,238,1
132,1046,0.5200752019882202,0.5200752019882202,238,1
132,1057,0.5129658579826355,0.5129658579826355,238,1
133,134,0.6532111763954163,0.6532111763954163,238,1
133,166,0.6437286138534546,0.6437286138534546,238,1
133,259,0.6198322772979736,0.6198322772979736,238,1
133,351,0.6233912706375122,0.6233912706375122,238,1
133,429,0.6420642137527466,0.6420642137527466,238,1
133,449,0.621945321559906,0.621945321559906,238,1
133,811,0.646278440952301,0.646278440952301,238,1
133,885,0.6231493949890137,0.6231493949890137,238,1
133,961,0.6629785895347595,0.6629785895347595,238,1
133,977,0.6212374567985535,0.6212374567985535,238,1
134,133,0.6532111763954163,0.6532111763954163,238,1
134,272,0.6929611563682556,0.6929611563682556,162,1
134,300,0.6436066627502441,0.6436066627502441,238,1
134,449,0.6314026117324829,0.6314026117324829,238,1
134,811,0.6633446216583252,0.6633446216583252,238,1
134,870,0.6435660123825073,0.6435660123825073,235,1
134,923,0.6302273273468018,0.6302273273468018,238,1
134,961,0.6871845126152039,0.6871845126152039,238,1
134,977,0.6290209889411926,0.6290209889411926,238,1
134,2314,0.6275530457496643,0.6275530457496643,209,1
135,133,0.46612653136253357,0.46612653136253357,238,1
135,134,0.46372079849243164,0.46372079849243164,238,1
135,140,0.5065630674362183,0.5065630674362183,238,1
135,143,0.4559127986431122,0.4559127986431122,238,1
135,222,0.47413960099220276,0.47413960099220276,238,1
135,272,0.48804980516433716,0.48804980516433716,162,1
135,318,0.46343427896499634,0.46343427896499634,181,1
135,451,0.477710485458374,0.477710485458374,170,1
135,953,0.4698179066181183,0.4698179066181183,238,1
135,2263,0.4596948027610779,0.4596948027610779,238,1
136,235,0.5018770098686218,0.5018770098686218,195,1
136,242,0.5511629581451416,0.5511629581451416,195,1
136,798,0.530732274055481,0.530732274055481,195,1
136,821,0.5700047016143799,0.5700047016143799,194,1
136,826,0.4971778392791748,0.4971778392791748,193,1
136,917,0.5453161597251892,0.5453161597251892,195,1
136,919,0.49925607442855835,0.49925607442855835,195,1
136,924,0.5431399941444397,0.5431399941444397,189,1
136,1061,0.4973442554473877,0.4973442554473877,195,1
136,1065,0.5117858648300171,0.5117858648300171,195,1
137,185,0.47028201818466187,0.47028201818466187,235,1
137,201,0.46466317772865295,0.46466317772865295,232,1
137,259,0.46695438027381897,0.46695438027381897,235,1
137,272,0.5303468108177185,0.5303468108177185,162,1
137,311,0.47965848445892334,0.47965848445892334,235,1
137,347,0.4734693765640259,0.4734693765640259,235,1
137,809,0.4720121920108795,0.4720121920108795,233,1
137,824,0.47297635674476624,0.47297635674476624,187,1
137,997,0.5695397257804871,0.5695397257804871,186,1
137,2205,0.47068220376968384,0.47068220376968384,235,1
138,108,0.38523879647254944,0.38523879647254944,233,1
138,117,0.37909796833992004,0.37909796833992004,228,1
138,157,0.38428229093551636,0.38428229093551636,199,1
138,179,0.45365384221076965,0.45365384221076965,238,1
138,316,0.3729453384876251,0.3729453384876251,238,1
138,377,0.39178702235221863,0.39178702235221863,228,1
138,390,0.37537509202957153,0.37537509202957153,238,1
138,815,0.37864789366722107,0.37864789366722107,238,1
138,820,0.36836329102516174,0.36836329102516174,238,1
138,1014,0.37071681022644043,0.37071681022644043,234,1
139,298,0.4157872200012207,0.4157872200012207,238,1
139,392,0.439972460269928,0.439972460269928,236,1
139,411,0.43887487053871155,0.43887487053871155,233,1
139,422,0.42070308327674866,0.42070308327674866,238,1
139,443,0.4192662239074707,0.4192662239074707,238,1
139,794,0.4867824614048004,0.4867824614048004,238,1
139,809,0.4436541795730591,0.4436541795730591,236,1
139,876,0.43006372451782227,0.43006372451782227,238,1
139,1005,0.48079612851142883,0.48079612851142883,238,1
139,1012,0.4308300316333771,0.4308300316333771,238,1
140,134,0.5898191928863525,0.5898191928863525,238,1
140,264,0.5874822735786438,0.5874822735786438,237,1
140,300,0.5731288194656372,0.5731288194656372,238,1
140,309,0.5866795182228088,0.5866795182228088,226,1
140,449,0.6070755124092102,0.6070755124092102,238,1
140,876,0.574908971786499,0.574908971786499,238,1
140,977,0.5731299519538879,0.5731299519538879,238,1
140,2263,0.5770780444145203,0.5770780444145203,238,1
140,2266,0.5872285962104797,0.5872285962104797,238,1
140,2314,0.5913947224617004,0.5913947224617004,209,1
141,214,0.4896252155303955,0.4896252155303955,101,1
141,272,0.492694228887558,0.492694228887558,101,1
141,287,0.5380297899246216,0.5380297899246216,101,1
141,369,0.5223216414451599,0.5223216414451599,101,1
141,825,0.5629934668540955,0.5629934668540955,142,1
141,863,0.47907209396362305,0.47907209396362305,100,1
141,877,0.5223962068557739,0.5223962068557739,101,1
141,978,0.5003434419631958,0.5003434419631958,142,1
141,1043,0.5160187482833862,0.5160187482833862,127,1
141,1082,0.49668848514556885,0.49668848514556885,123,1
142,111,0.5406765341758728,0.5406765341758728,238,1
142,203,0.5319108963012695,0.5319108963012695,238,1
142,263,0.5289950966835022,0.5289950966835022,238,1
142,429,0.5598682761192322,0.5598682761192322,238,1
142,433,0.5314773917198181,0.5314773917198181,238,1
142,811,0.5452145338058472,0.5452145338058472,238,1
142,847,0.551036536693573,0.551036536693573,237,1
142,855,0.521932065486908,0.521932065486908,198,1
142,977,0.5315712690353394,0.5315712690353394,238,1
142,2266,0.5395371913909912,0.5395371913909912,238,1
143,166,0.5395066738128662,0.5395066738128662,238,1
143,176,0.5167635679244995,0.5167635679244995,237,1
143,199,0.5684100985527039,0.5684100985527039,237,1
143,250,0.7850346565246582,0.7850346565246582,238,1
143,253,0.5249126553535461,0.5249126553535461,238,1
143,387,0.6708760857582092,0.6708760857582092,238,1
143,430,0.5455111861228943,0.5455111861228943,234,1
143,2215,0.5177055597305298,0.5177055597305298,238,1
143,2297,0.5420261025428772,0.5420261025428772,238,1
143,2334,0.6132850050926208,0.6132850050926208,213,1
144,185,0.505361020565033,0.505361020565033,233,1
144,242,0.4902075231075287,0.4902075231075287,233,1
144,272,0.531320333480835,0.531320333480835,157,1
144,318,0.5104382038116455,0.5104382038116455,181,1
144,354,0.4964141547679901,0.4964141547679901,230,1
144,796,0.5177157521247864,0.5177157521247864,232,1
144,798,0.5099443793296814,0.5099443793296814,233,1
144,856,0.5103400349617004,0.5103400349617004,233,1
144,874,0.4914640188217163,0.4914640188217163,233,1
144,1088,0.4853328764438629,0.4853328764438629,183,1
145,134,0.49831461906433105,0.49831461906433105,234,1
145,223,0.5130313038825989,0.5130313038825989,229,1
145,256,0.5248964428901672,0.5248964428901672,234,1
145,380,0.5016568899154663,0.5016568899154663,234,1
145,393,0.5069018006324768,0.5069018006324768,234,1
145,811,0.5176121592521667,0.5176121592521667,234,1
145,874,0.5090646743774414,0.5090646743774414,234,1
145,882,0.5567823648452759,0.5567823648452759,233,1
145,2220,0.4991360306739807,0.4991360306739807,234,1
145,2266,0.5215813517570496,0.5215813517570496,234,1
146,196,0.6470731496810913,0.6470731496810913,236,1
146,302,0.5343842506408691,0.5343842506408691,236,1
146,367,0.6295202970504761,0.6295202970504761,236,1
146,874,0.575286865234375,0.575286865234375,236,1
146,971,0.5801354646682739,0.5801354646682739,236,1
146,2207,0.6050150394439697,0.6050150394439697,236,1
146,2266,0.5678481459617615,0.5678481459617615,236,1
146,2298,0.5650762915611267,0.5650762915611267,236,1
146,2666,0.6413293480873108,0.6413293480873108,236,1
146,2948,0.589496910572052,0.589496910572052,234,1
147,247,0.4675610661506653,0.4675610661506653,238,1
147,307,0.5176222920417786,0.5176222920417786,238,1
147,309,0.4670712649822235,0.4670712649822235,226,1
147,345,0.4737946689128876,0.4737946689128876,238,1
147,367,0.4562107026576996,0.4562107026576996,238,1
147,811,0.46373558044433594,0.46373558044433594,238,1
147,876,0.4634758532047272,0.4634758532047272,238,1
147,2253,0.46878597140312195,0.46878597140312195,238,1
147,2263,0.4628361165523529,0.4628361165523529,238,1
147,2298,0.46248626708984375,0.46248626708984375,238,1
148,303,0.6097389459609985,0.6097389459609985,235,1
148,434,0.5910065770149231,0.5910065770149231,238,1
148,441,0.602502703666687,0.602502703666687,238,1
148,910,0.5807774662971497,0.5807774662971497,238,1
148,961,0.5713794231414795,0.5713794231414795,238,1
148,977,0.5898347496986389,0.5898347496986389,238,1
148,990,0.5654757022857666,0.5654757022857666,238,1
148,1033,0.5698262453079224,0.5698262453079224,238,1
148,1067,0.5627381801605225,0.5627381801605225,238,1
148,1092,0.5928871035575867,0.5928871035575867,238,1
149,133,0.5385337471961975,0.5385337471961975,238,1
149,272,0.5435883402824402,0.5435883402824402,162,1
149,408,0.5381468534469604,0.5381468534469604,238,1
149,902,0.5359659194946289,0.5359659194946289,233,1
149,977,0.5471840500831604,0.5471840500831604,238,1
149,994,0.6021448373794556,0.6021448373794556,219,1
149,1026,0.5348445177078247,0.5348445177078247,211,1
149,1065,0.5330902338027954,0.5330902338027954,238,1
149,1079,0.5363399386405945,0.5363399386405945,187,1
149,1088,0.5514019727706909,0.5514019727706909,188,1
150,272,0.5389597415924072,0.5389597415924072,162,1
150,301,0.5170292258262634,0.5170292258262634,213,1
150,400,0.5094122886657715,0.5094122886657715,230,1
150,811,0.5150434970855713,0.5150434970855713,238,1
150,815,0.52609783411026,0.52609783411026,238,1
150,834,0.5165640711784363,0.5165640711784363,223,1
150,849,0.5526777505874634,0.5526777505874634,238,1
150,876,0.5155946612358093,0.5155946612358093,238,1
