src_id,dst_id,weight,shared_controller_cnt
3505,191,1.0,1
3505,683,1.0,1
3505,772,1.0,1
3505,775,1.0,1
3505,784,1.0,1
3505,817,1.0,1
3505,820,1.0,1
3505,834,1.0,1
3505,852,1.0,1
3505,861,1.0,1
3505,887,1.0,1
3505,935,1.0,1
3505,944,1.0,1
3505,959,1.0,1
3505,1120,1.0,1
3505,1134,1.0,1
3505,1142,1.0,1
3505,1171,1.0,1
3505,1192,1.0,1
3505,1201,1.0,1
3505,1262,1.0,1
3505,1269,1.0,1
3505,1272,1.0,1
3505,1292,1.0,1
3505,1531,1.0,1
3505,1581,1.0,1
3505,1690,1.0,1
3505,1810,1.0,1
3505,1915,1.0,1
3505,1992,1.0,1
3505,2087,1.0,1
3505,2114,1.0,1
3505,2147,1.0,1
3505,2155,1.0,1
3505,2156,1.0,1
3505,2184,1.0,1
3505,2198,1.0,1
3505,2204,1.0,1
3505,2208,1.0,1
3505,2212,1.0,1
3505,2228,1.0,1
3505,2241,1.0,1
3505,2283,1.0,1
3505,2289,1.0,1
3505,2297,1.0,1
3505,2308,1.0,1
3505,2309,1.0,1
3505,2313,1.0,1
3505,2348,1.0,1
3505,2350,1.0,1
3505,2352,1.0,1
3505,2353,1.0,1
3505,2430,1.0,1
3505,2467,1.0,1
3505,2469,1.0,1
3505,3075,1.0,1
3505,3173,1.0,1
3505,3181,1.0,1
3505,3198,1.0,1
3505,3231,1.0,1
3505,3234,1.0,1
3505,3283,1.0,1
3505,3314,1.0,1
3505,3360,1.0,1
3505,3393,1.0,1
3505,3404,1.0,1
3505,3412,1.0,1
3505,3425,1.0,1
3505,3438,1.0,1
3505,3465,1.0,1
3505,3504,1.0,1
3505,3511,1.0,1
3505,3564,1.0,1
3505,3691,1.0,1
3505,3813,1.0,1
3510,13,1.0,1
3510,1772,1.0,1
3510,2318,1.0,1
3510,3440,1.0,1
3511,48,1.0,1
3511,50,1.0,1
3511,93,1.0,1
3511,94,1.0,1
3511,95,1.0,1
3511,96,1.0,1
3511,136,1.0,1
3511,157,1.0,1
3511,169,1.0,1
3511,183,1.0,1
3511,187,1.0,1
3511,191,1.0,1
3511,683,1.0,1
3511,772,1.0,1
3511,775,1.0,1
3511,784,1.0,1
3511,817,1.0,1
3511,820,1.0,1
3511,834,1.0,1
3511,852,1.0,1
3511,861,1.0,1
3511,887,1.0,1
3511,935,1.0,1
3511,944,1.0,1
3511,959,1.0,1
3511,1120,1.0,1
3511,1134,1.0,1
3511,1142,1.0,1
3511,1171,1.0,1
3511,1192,1.0,1
3511,1201,1.0,1
3511,1262,1.0,1
3511,1269,1.0,1
3511,1272,1.0,1
3511,1292,1.0,1
3511,1531,1.0,1
3511,1581,1.0,1
3511,1690,1.0,1
3511,1810,1.0,1
3511,1915,1.0,1
3511,1992,1.0,1
3511,2087,1.0,1
3511,2114,1.0,1
3511,2147,1.0,1
3511,2155,1.0,1
3511,2156,1.0,1
3511,2184,1.0,1
3511,2198,1.0,1
3511,2204,1.0,1
3511,2208,1.0,1
3511,2212,1.0,1
3511,2228,1.0,1
3511,2241,1.0,1
3511,2283,1.0,1
3511,2289,1.0,1
3511,2297,1.0,1
3511,2308,1.0,1
3511,2309,1.0,1
3511,2313,1.0,1
3511,2348,1.0,1
3511,2350,1.0,1
3511,2352,1.0,1
3511,2353,1.0,1
3511,2430,1.0,1
3511,2467,1.0,1
3511,2469,1.0,1
3511,3075,1.0,1
3511,3173,1.0,1
3511,3181,1.0,1
3511,3198,1.0,1
3511,3231,1.0,1
3511,3283,1.0,1
3511,3314,1.0,1
3511,3360,1.0,1
3511,3393,1.0,1
3511,3404,1.0,1
3511,3412,1.0,1
3511,3425,1.0,1
3511,3438,1.0,1
3511,3465,1.0,1
3511,3504,1.0,1
3511,3505,1.0,1
3511,3564,1.0,1
3511,3691,1.0,1
3511,3813,1.0,1
3518,1888,1.0,1
3524,187,1.0,1
3524,666,1.0,1
3524,861,1.0,1
3524,3325,1.0,1
3524,3822,1.0,1
3530,1488,1.0,1
3537,1208,1.0,1
3541,2827,1.0,1
3546,3262,1.0,1
3562,2616,1.0,1
3562,3724,1.0,1
3562,3914,1.0,1
3564,48,1.0,1
3564,50,1.0,1
3564,93,1.0,1
3564,94,1.0,1
3564,95,1.0,1
3564,96,1.0,1
3564,136,2.0,2
3564,157,1.0,1
3564,169,1.0,1
3564,183,2.0,2
3564,187,1.0,1
3564,191,1.0,1
3564,311,1.0,1
3564,683,2.0,2
3564,772,2.0,2
3564,775,1.0,1
3564,784,1.0,1
3564,817,1.0,1
3564,820,1.0,1
3564,834,1.0,1
3564,852,1.0,1
3564,861,1.0,1
3564,887,1.0,1
3564,935,1.0,1
3564,944,1.0,1
3564,959,2.0,2
3564,1120,1.0,1
3564,1134,1.0,1
3564,1142,1.0,1
3564,1171,1.0,1
3564,1192,1.0,1
3564,1201,1.0,1
3564,1262,1.0,1
3564,1269,1.0,1
3564,1272,1.0,1
3564,1292,1.0,1
3564,1531,1.0,1
3564,1581,1.0,1
3564,1690,1.0,1
3564,1810,1.0,1
3564,1915,1.0,1
3564,1992,1.0,1
3564,2087,1.0,1
3564,2114,1.0,1
3564,2147,1.0,1
3564,2155,1.0,1
3564,2156,1.0,1
3564,2184,1.0,1
3564,2198,1.0,1
3564,2204,1.0,1
3564,2208,1.0,1
3564,2212,1.0,1
3564,2228,1.0,1
3564,2241,1.0,1
3564,2283,1.0,1
3564,2289,1.0,1
3564,2297,1.0,1
3564,2308,1.0,1
3564,2309,1.0,1
3564,2313,1.0,1
3564,2348,1.0,1
3564,2350,1.0,1
3564,2352,1.0,1
3564,2353,1.0,1
3564,2430,1.0,1
3564,2467,1.0,1
3564,2469,1.0,1
3564,3075,1.0,1
3564,3173,1.0,1
3564,3181,1.0,1
3564,3198,1.0,1
3564,3231,1.0,1
3564,3283,1.0,1
3564,3314,1.0,1
3564,3360,1.0,1
3564,3393,2.0,2
3564,3404,1.0,1
3564,3412,1.0,1
3564,3425,1.0,1
3564,3438,1.0,1
3564,3445,1.0,1
3564,3465,1.0,1
3564,3504,1.0,1
3564,3505,1.0,1
3564,3511,1.0,1
3564,3691,1.0,1
3564,3813,1.0,1
3566,3321,1.0,1
3566,3458,1.0,1
3570,2295,1.0,1
3572,646,1.0,1
3572,1070,1.0,1
3572,1628,1.0,1
3572,1686,1.0,1
3572,2207,1.0,1
3572,2219,1.0,1
3572,2355,1.0,1
3572,2382,1.0,1
3572,3865,1.0,1
3575,1222,1.0,1
3575,1999,1.0,1
3579,331,1.0,1
3579,1203,1.0,1
3579,1972,1.0,1
3579,2201,1.0,1
3579,2233,1.0,1
3579,2282,1.0,1
3579,2286,1.0,1
3579,2320,1.0,1
3579,2482,1.0,1
3579,3282,1.0,1
3579,3368,1.0,1
3579,3488,1.0,1
3582,176,1.0,1
3582,347,1.0,1
3582,2157,1.0,1
3582,2252,1.0,1
3582,2606,1.0,1
3582,2957,1.0,1
3587,2845,1.0,1
3607,2790,4.0,4
3610,3868,1.0,1
3613,48,1.0,1
3613,3432,1.0,1
3613,3615,1.0,1
3615,48,1.0,1
3615,3432,1.0,1
3615,3613,1.0,1
3621,2349,1.0,1
3621,3697,1.0,1
3624,2372,1.0,1
3627,223,1.0,1
3629,2494,1.0,1
3635,3112,1.0,1
3637,164,1.0,1
3637,1851,1.0,1
3637,1871,1.0,1
3637,2615,1.0,1
3654,217,1.0,1
3665,2239,1.0,1
3691,48,1.0,1
3691,50,1.0,1
3691,93,1.0,1
3691,94,1.0,1
3691,95,1.0,1
3691,96,1.0,1
3691,136,1.0,1
3691,157,1.0,1
3691,169,1.0,1
3691,183,1.0,1
3691,187,1.0,1
3691,191,1.0,1
3691,683,1.0,1
3691,772,1.0,1
3691,775,1.0,1
3691,784,1.0,1
3691,817,1.0,1
3691,820,1.0,1
3691,834,1.0,1
3691,852,1.0,1
3691,861,1.0,1
3691,887,1.0,1
3691,935,1.0,1
3691,944,1.0,1
3691,959,1.0,1
3691,1120,1.0,1
3691,1134,1.0,1
3691,1142,1.0,1
3691,1171,1.0,1
3691,1192,1.0,1
3691,1201,1.0,1
3691,1262,1.0,1
3691,1269,1.0,1
3691,1272,1.0,1
3691,1292,1.0,1
3691,1531,1.0,1
3691,1581,1.0,1
3691,1690,1.0,1
3691,1810,1.0,1
3691,1915,1.0,1
3691,1992,1.0,1
3691,2087,1.0,1
3691,2114,1.0,1
3691,2147,1.0,1
3691,2155,1.0,1
3691,2156,1.0,1
3691,2184,1.0,1
3691,2198,1.0,1
3691,2204,1.0,1
3691,2208,1.0,1
3691,2212,1.0,1
3691,2228,1.0,1
3691,2241,1.0,1
3691,2283,1.0,1
3691,2289,1.0,1
3691,2297,1.0,1
3691,2308,1.0,1
3691,2309,1.0,1
3691,2313,1.0,1
3691,2348,1.0,1
3691,2350,1.0,1
3691,2352,1.0,1
3691,2353,1.0,1
3691,2430,1.0,1
3691,2467,1.0,1
3691,2469,1.0,1
3691,3075,1.0,1
3691,3173,1.0,1
3691,3181,1.0,1
3691,3198,1.0,1
3691,3231,1.0,1
3691,3283,1.0,1
3691,3314,1.0,1
3691,3360,1.0,1
3691,3393,1.0,1
3691,3404,1.0,1
3691,3412,1.0,1
3691,3425,1.0,1
3691,3438,1.0,1
3691,3465,1.0,1
3691,3504,1.0,1
3691,3505,1.0,1
3691,3511,1.0,1
3691,3564,1.0,1
3691,3813,1.0,1
3695,950,1.0,1
3697,2349,1.0,1
3697,3621,1.0,1
3701,214,1.0,1
3710,890,1.0,1
3710,3191,1.0,1
3724,2616,1.0,1
3724,3562,1.0,1
3724,3914,1.0,1
3728,2760,1.0,1
3738,1572,1.0,1
3753,36,1.0,1
3754,2182,1.0,1
3761,1746,1.0,1
3764,827,1.0,1
3764,1037,1.0,1
3781,2068,1.0,1
3781,2772,1.0,1
3784,2071,1.0,1
3795,736,1.0,1
3795,832,1.0,1
3795,1043,1.0,1
3802,3291,1.0,1
3811,3176,1.0,1
3811,3300,1.0,1
3812,2253,1.0,1
3813,48,1.0,1
3813,50,1.0,1
3813,93,1.0,1
3813,94,1.0,1
3813,95,1.0,1
3813,96,1.0,1
3813,136,1.0,1
3813,157,1.0,1
3813,169,1.0,1
3813,183,1.0,1
3813,187,1.0,1
3813,191,1.0,1
3813,683,1.0,1
3813,772,1.0,1
3813,775,1.0,1
3813,784,1.0,1
3813,817,1.0,1
3813,820,1.0,1
3813,834,1.0,1
3813,852,1.0,1
3813,861,1.0,1
3813,887,1.0,1
3813,935,1.0,1
3813,944,1.0,1
3813,959,1.0,1
3813,1120,1.0,1
3813,1134,1.0,1
3813,1142,1.0,1
3813,1171,1.0,1
3813,1192,1.0,1
3813,1201,1.0,1
3813,1262,1.0,1
3813,1269,1.0,1
3813,1272,1.0,1
3813,1292,1.0,1
3813,1531,1.0,1
3813,1581,1.0,1
3813,1690,1.0,1
3813,1810,1.0,1
3813,1915,1.0,1
3813,1992,1.0,1
3813,2087,2.0,2
3813,2114,1.0,1
3813,2147,1.0,1
3813,2155,1.0,1
3813,2156,1.0,1
3813,2184,1.0,1
3813,2198,1.0,1
3813,2204,2.0,2
3813,2208,1.0,1
3813,2212,1.0,1
3813,2228,1.0,1
3813,2241,1.0,1
3813,2283,1.0,1
3813,2289,1.0,1
3813,2297,1.0,1
3813,2308,1.0,1
3813,2309,1.0,1
3813,2313,1.0,1
3813,2348,1.0,1
3813,2350,1.0,1
3813,2352,1.0,1
3813,2353,1.0,1
3813,2430,1.0,1
3813,2467,1.0,1
3813,2469,1.0,1
3813,3075,1.0,1
3813,3173,1.0,1
3813,3181,1.0,1
3813,3198,1.0,1
3813,3231,1.0,1
3813,3283,1.0,1
3813,3314,1.0,1
3813,3360,2.0,2
3813,3393,1.0,1
3813,3404,1.0,1
3813,3412,1.0,1
3813,3425,1.0,1
3813,3438,1.0,1
3813,3465,1.0,1
3813,3504,1.0,1
3813,3505,1.0,1
3813,3511,1.0,1
3813,3564,1.0,1
3813,3691,1.0,1
3815,3269,1.0,1
3816,1402,2.0,2
3822,187,1.0,1
3822,666,1.0,1
3822,861,1.0,1
3822,3325,1.0,1
3822,3524,1.0,1
3829,1549,1.0,1
3832,2305,1.0,1
3854,161,1.0,1
3854,2799,1.0,1
3865,646,1.0,1
3865,1070,1.0,1
3865,1628,1.0,1
3865,1686,1.0,1
3865,2207,1.0,1
3865,2219,1.0,1
3865,2355,1.0,1
3865,2382,1.0,1
3865,3572,1.0,1
3867,2377,1.0,1
3868,841,1.0,1
3868,3610,1.0,1
3870,1791,1.0,1
3877,1346,1.0,1
3877,1372,1.0,1
3877,1840,1.0,1
3880,2069,2.0,2
3887,1828,1.0,1
3888,77,1.0,1
3888,168,1.0,1
3888,439,1.0,1
3900,117,1.0,1
3900,838,1.0,1
3900,1658,1.0,1
3914,2616,1.0,1
3914,3562,1.0,1
3914,3724,1.0,1
