src_id,dst_id,weight,corr_raw,common_days,market_link_cnt
97,2186,0.5761635899543762,0.5761635899543762,244,1
97,2297,0.5687829852104187,0.5687829852104187,244,1
97,2316,0.5999819040298462,0.5999819040298462,244,1
97,2357,0.5686603784561157,0.5686603784561157,244,1
97,2582,0.5713013410568237,0.5713013410568237,237,1
97,2619,0.5866124033927917,0.5866124033927917,244,1
97,2717,0.5797695517539978,0.5797695517539978,244,1
97,2922,0.5779135227203369,0.5779135227203369,244,1
98,153,0.46152716875076294,0.46152716875076294,244,1
98,226,0.4639880061149597,0.4639880061149597,244,1
98,315,0.42121031880378723,0.42121031880378723,244,1
98,334,0.41568535566329956,0.41568535566329956,244,1
98,479,0.4085133969783783,0.4085133969783783,244,1
98,490,0.4701835513114929,0.4701835513114929,244,1
98,596,0.5081332325935364,0.5081332325935364,244,1
98,841,0.3836919665336609,0.3836919665336609,244,1
98,1244,0.43574628233909607,0.43574628233909607,244,1
98,2737,0.42126819491386414,0.42126819491386414,244,1
99,169,0.5577013492584229,0.5577013492584229,244,1
99,978,0.5842741131782532,0.5842741131782532,244,1
99,1035,0.5670158863067627,0.5670158863067627,244,1
99,2173,0.6185314655303955,0.6185314655303955,244,1
99,2316,0.6017716526985168,0.6017716526985168,244,1
99,2386,0.5790657997131348,0.5790657997131348,244,1
99,2752,0.5857453346252441,0.5857453346252441,244,1
99,2811,0.5583628416061401,0.5583628416061401,244,1
99,2892,0.5594333410263062,0.5594333410263062,244,1
99,2922,0.5655806660652161,0.5655806660652161,244,1
100,201,0.48515957593917847,0.48515957593917847,244,1
100,370,0.5074373483657837,0.5074373483657837,244,1
100,1001,0.47175541520118713,0.47175541520118713,244,1
100,1142,0.46908363699913025,0.46908363699913025,244,1
100,1185,0.49073994159698486,0.49073994159698486,244,1
100,1231,0.5113480687141418,0.5113480687141418,244,1
100,1265,0.49529916048049927,0.49529916048049927,244,1
100,1342,0.4845275282859802,0.4845275282859802,244,1
100,1382,0.48626118898391724,0.48626118898391724,244,1
100,2643,0.5071298480033875,0.5071298480033875,244,1
101,188,0.5415136218070984,0.5415136218070984,242,1
101,267,0.49395954608917236,0.49395954608917236,242,1
101,269,0.4489596486091614,0.4489596486091614,243,1
101,547,0.5023634433746338,0.5023634433746338,243,1
101,684,0.44111040234565735,0.44111040234565735,243,1
101,2166,0.48196667432785034,0.48196667432785034,243,1
101,2173,0.4500214457511902,0.4500214457511902,243,1
101,2283,0.44612666964530945,0.44612666964530945,231,1
101,2287,0.47431373596191406,0.47431373596191406,243,1
101,2864,0.4676865339279175,0.4676865339279175,243,1
102,189,0.5707886219024658,0.5707886219024658,244,1
102,201,0.5957409143447876,0.5957409143447876,244,1
102,318,0.591084897518158,0.591084897518158,244,1
102,333,0.606819212436676,0.606819212436676,244,1
102,380,0.5712263584136963,0.5712263584136963,244,1
102,387,0.6339067816734314,0.6339067816734314,244,1
102,1279,0.5867701172828674,0.5867701172828674,244,1
102,2386,0.593448281288147,0.593448281288147,244,1
102,2479,0.5817868113517761,0.5817868113517761,244,1
102,2916,0.5731894373893738,0.5731894373893738,244,1
103,148,0.6043332815170288,0.6043332815170288,244,1
103,311,0.6002618074417114,0.6002618074417114,244,1
103,960,0.5898432731628418,0.5898432731628418,244,1
103,1035,0.6021296381950378,0.6021296381950378,244,1
103,1188,0.5899462699890137,0.5899462699890137,244,1
103,2392,0.5915753841400146,0.5915753841400146,244,1
103,2479,0.601887047290802,0.601887047290802,244,1
103,2568,0.5935428738594055,0.5935428738594055,244,1
103,2582,0.6628122925758362,0.6628122925758362,237,1
103,2904,0.610558271408081,0.610558271408081,244,1
104,110,0.5074694752693176,0.5074694752693176,234,1
104,188,0.5071245431900024,0.5071245431900024,233,1
104,284,0.5301486849784851,0.5301486849784851,234,1
104,296,0.5057209134101868,0.5057209134101868,234,1
104,536,0.5125579237937927,0.5125579237937927,234,1
104,2202,0.6653950214385986,0.6653950214385986,234,1
104,2261,0.5559006333351135,0.5559006333351135,234,1
104,2289,0.5419321060180664,0.5419321060180664,234,1
104,2357,0.5028360486030579,0.5028360486030579,234,1
104,2619,0.5130265355110168,0.5130265355110168,234,1
105,145,0.5143759250640869,0.5143759250640869,244,1
105,240,0.5541958808898926,0.5541958808898926,244,1
105,328,0.526256799697876,0.526256799697876,244,1
105,333,0.526892900466919,0.526892900466919,244,1
105,347,0.5119980573654175,0.5119980573654175,244,1
105,577,0.5232143998146057,0.5232143998146057,244,1
105,787,0.5175749063491821,0.5175749063491821,244,1
105,928,0.5621581077575684,0.5621581077575684,244,1
105,1123,0.5094513893127441,0.5094513893127441,244,1
105,2386,0.5374698042869568,0.5374698042869568,244,1
106,110,0.5498680472373962,0.5498680472373962,237,1
106,118,0.5473059415817261,0.5473059415817261,237,1
106,861,0.5519092082977295,0.5519092082977295,237,1
106,1035,0.5702675580978394,0.5702675580978394,237,1
106,1042,0.5619684457778931,0.5619684457778931,237,1
106,1413,0.6387450695037842,0.6387450695037842,237,1
106,2582,0.5833570957183838,0.5833570957183838,230,1
106,2759,0.557285726070404,0.557285726070404,237,1
106,2904,0.5792238712310791,0.5792238712310791,237,1
106,2912,0.5422777533531189,0.5422777533531189,237,1
107,144,0.6306421160697937,0.6306421160697937,244,1
107,168,0.608666718006134,0.608666718006134,244,1
107,913,0.5947996973991394,0.5947996973991394,244,1
107,1042,0.6237590909004211,0.6237590909004211,244,1
107,1342,0.6010749340057373,0.6010749340057373,244,1
107,2184,0.6081056594848633,0.6081056594848633,244,1
107,2228,0.6199460029602051,0.6199460029602051,244,1
107,2239,0.6463288068771362,0.6463288068771362,244,1
107,2619,0.5919038653373718,0.5919038653373718,244,1
107,2864,0.5889164805412292,0.5889164805412292,244,1
108,110,0.6395560503005981,0.6395560503005981,244,1
108,112,0.6347039341926575,0.6347039341926575,244,1
108,174,0.6307128667831421,0.6307128667831421,244,1
108,265,0.6301669478416443,0.6301669478416443,244,1
108,1105,0.6286713480949402,0.6286713480949402,234,1
108,1155,0.7140284180641174,0.7140284180641174,244,1
108,2266,0.6747105121612549,0.6747105121612549,244,1
108,2357,0.6394824981689453,0.6394824981689453,244,1
108,2619,0.629793107509613,0.629793107509613,244,1
108,2948,0.7514147162437439,0.7514147162437439,244,1
109,162,0.47107625007629395,0.47107625007629395,244,1
109,318,0.4965679943561554,0.4965679943561554,244,1
109,380,0.4742407500743866,0.4742407500743866,244,1
109,867,0.47766798734664917,0.47766798734664917,244,1
109,1105,0.4861157238483429,0.4861157238483429,234,1
109,1123,0.5154612064361572,0.5154612064361572,244,1
109,1410,0.4709470272064209,0.4709470272064209,244,1
109,2355,0.47077569365501404,0.47077569365501404,244,1
109,2743,0.471851646900177,0.471851646900177,244,1
109,2904,0.4692813456058502,0.4692813456058502,244,1
110,112,0.7291188836097717,0.7291188836097717,244,1
110,118,0.7332173585891724,0.7332173585891724,244,1
110,225,0.7463088631629944,0.7463088631629944,244,1
110,284,0.7279754877090454,0.7279754877090454,244,1
110,864,0.7318804860115051,0.7318804860115051,244,1
110,906,0.7356252670288086,0.7356252670288086,244,1
110,1042,0.723380982875824,0.723380982875824,244,1
110,1391,0.7289727330207825,0.7289727330207825,244,1
110,2316,0.7464198470115662,0.7464198470115662,244,1
110,2467,0.718782901763916,0.718782901763916,244,1
111,318,0.5170336365699768,0.5170336365699768,239,1
111,421,0.5087524652481079,0.5087524652481079,239,1
111,867,0.500953733921051,0.500953733921051,239,1
111,880,0.5199612975120544,0.5199612975120544,239,1
111,946,0.5145037770271301,0.5145037770271301,239,1
111,1082,0.49897658824920654,0.49897658824920654,239,1
111,1083,0.5178805589675903,0.5178805589675903,239,1
111,1105,0.5482272505760193,0.5482272505760193,229,1
111,2237,0.5080585479736328,0.5080585479736328,239,1
111,2342,0.5007057189941406,0.5007057189941406,239,1
112,118,0.7400551438331604,0.7400551438331604,244,1
112,162,0.7539747357368469,0.7539747357368469,244,1
112,201,0.7615318298339844,0.7615318298339844,244,1
112,268,0.7389188408851624,0.7389188408851624,244,1
112,1042,0.7638731598854065,0.7638731598854065,244,1
112,2149,0.7440019845962524,0.7440019845962524,244,1
112,2228,0.7617208361625671,0.7617208361625671,244,1
112,2316,0.7595618367195129,0.7595618367195129,244,1
112,2479,0.738868236541748,0.738868236541748,244,1
112,2582,0.745688796043396,0.745688796043396,237,1
113,112,0.6420583724975586,0.6420583724975586,244,1
113,162,0.5906234979629517,0.5906234979629517,244,1
113,201,0.6076772212982178,0.6076772212982178,244,1
113,341,0.7550219297409058,0.7550219297409058,244,1
113,485,0.5922116041183472,0.5922116041183472,244,1
113,1263,0.606377363204956,0.606377363204956,244,1
113,1342,0.590607762336731,0.590607762336731,244,1
113,2386,0.6115493178367615,0.6115493178367615,244,1
113,2568,0.6325633525848389,0.6325633525848389,244,1
113,2582,0.5999975800514221,0.5999975800514221,237,1
114,110,0.6164544224739075,0.6164544224739075,244,1
114,112,0.5840259790420532,0.5840259790420532,244,1
114,168,0.5901278257369995,0.5901278257369995,244,1
114,328,0.5854467749595642,0.5854467749595642,244,1
114,387,0.6420925855636597,0.6420925855636597,244,1
114,651,0.618013858795166,0.618013858795166,244,1
114,2743,0.6019288897514343,0.6019288897514343,244,1
114,2868,0.5870583653450012,0.5870583653450012,244,1
114,2922,0.592208981513977,0.592208981513977,244,1
114,2946,0.5845628380775452,0.5845628380775452,244,1
115,506,0.5826595425605774,0.5826595425605774,244,1
115,511,0.5332881808280945,0.5332881808280945,244,1
115,796,0.516272246837616,0.516272246837616,244,1
115,1082,0.5366306900978088,0.5366306900978088,244,1
115,1124,0.5794937610626221,0.5794937610626221,244,1
115,1158,0.5189718008041382,0.5189718008041382,244,1
115,1265,0.4983869791030884,0.4983869791030884,244,1
115,1342,0.5143851637840271,0.5143851637840271,244,1
115,2904,0.4946816861629486,0.4946816861629486,244,1
115,2909,0.4906061887741089,0.4906061887741089,244,1
116,112,0.5310578942298889,0.5310578942298889,244,1
116,258,0.5250129699707031,0.5250129699707031,244,1
116,284,0.5265930891036987,0.5265930891036987,244,1
116,524,0.5870268940925598,0.5870268940925598,244,1
116,792,0.5618332028388977,0.5618332028388977,244,1
116,803,0.5303984880447388,0.5303984880447388,244,1
116,900,0.5369060039520264,0.5369060039520264,244,1
116,1258,0.5714623332023621,0.5714623332023621,244,1
116,2316,0.5339212417602539,0.5339212417602539,244,1
116,2892,0.5254445672035217,0.5254445672035217,244,1
117,284,0.6113306879997253,0.6113306879997253,244,1
117,333,0.6179564595222473,0.6179564595222473,244,1
117,348,0.6087043881416321,0.6087043881416321,244,1
117,618,0.6135754585266113,0.6135754585266113,244,1
117,627,0.6173417568206787,0.6173417568206787,244,1
117,787,0.6130357384681702,0.6130357384681702,244,1
117,1158,0.6990607976913452,0.6990607976913452,244,1
117,1265,0.651167094707489,0.651167094707489,244,1
117,1446,0.636005699634552,0.636005699634552,244,1
117,2479,0.6372609734535217,0.6372609734535217,244,1
118,110,0.7332173585891724,0.7332173585891724,244,1
118,112,0.7400551438331604,0.7400551438331604,244,1
118,162,0.6975031495094299,0.6975031495094299,244,1
118,201,0.7092701196670532,0.7092701196670532,244,1
118,284,0.6973086595535278,0.6973086595535278,244,1
118,318,0.6969724893569946,0.6969724893569946,244,1
118,867,0.7115111947059631,0.7115111947059631,244,1
118,1042,0.7061933279037476,0.7061933279037476,244,1
118,2228,0.7052644491195679,0.7052644491195679,244,1
118,2316,0.7039861083030701,0.7039861083030701,244,1
119,171,0.43492960929870605,0.43492960929870605,244,1
119,344,0.530062735080719,0.530062735080719,244,1
119,422,0.40626412630081177,0.40626412630081177,243,1
119,448,0.4222656190395355,0.4222656190395355,244,1
119,982,0.4222242534160614,0.4222242534160614,244,1
119,1195,0.39505064487457275,0.39505064487457275,244,1
119,1386,0.39699262380599976,0.39699262380599976,244,1
119,2302,0.40665024518966675,0.40665024518966675,244,1
119,2397,0.44982656836509705,0.44982656836509705,244,1
119,2853,0.401078462600708,0.401078462600708,244,1
120,110,0.4105963408946991,0.4105963408946991,244,1
120,225,0.4178909361362457,0.4178909361362457,244,1
120,387,0.4246613681316376,0.4246613681316376,244,1
120,642,0.4307457506656647,0.4307457506656647,244,1
120,2386,0.43779677152633667,0.43779677152633667,244,1
120,2407,0.42289793491363525,0.42289793491363525,244,1
120,2677,0.41317814588546753,0.41317814588546753,244,1
120,2678,0.4533834457397461,0.4533834457397461,244,1
120,2700,0.41754820942878723,0.41754820942878723,244,1
120,2845,0.47798585891723633,0.47798585891723633,244,1
121,157,0.43325918912887573,0.43325918912887573,244,1
121,168,0.4304877519607544,0.4304877519607544,244,1
121,258,0.46292248368263245,0.46292248368263245,244,1
121,502,0.44396790862083435,0.44396790862083435,244,1
121,585,0.4520169496536255,0.4520169496536255,244,1
121,865,0.441677063703537,0.441677063703537,244,1
121,867,0.438211053609848,0.438211053609848,244,1
121,911,0.4888109564781189,0.4888109564781189,244,1
121,943,0.43589961528778076,0.43589961528778076,244,1
121,2837,0.4546794295310974,0.4546794295310974,244,1
122,285,0.6376657485961914,0.6376657485961914,244,1
122,397,0.5599607229232788,0.5599607229232788,244,1
122,978,0.5591110587120056,0.5591110587120056,244,1
122,1042,0.5612271428108215,0.5612271428108215,244,1
122,1062,0.5598078370094299,0.5598078370094299,244,1
122,1110,0.5730097889900208,0.5730097889900208,244,1
122,1164,0.6071803569793701,0.6071803569793701,244,1
122,1273,0.567875325679779,0.567875325679779,244,1
122,2479,0.5483483672142029,0.5483483672142029,244,1
122,2582,0.571029007434845,0.571029007434845,237,1
123,357,0.4894315302371979,0.4894315302371979,244,1
123,397,0.472014844417572,0.472014844417572,244,1
123,548,0.478847861289978,0.478847861289978,244,1
123,815,0.45859116315841675,0.45859116315841675,244,1
123,1121,0.4964542090892792,0.4964542090892792,244,1
123,1180,0.44955480098724365,0.44955480098724365,244,1
123,1323,0.46157702803611755,0.46157702803611755,244,1
123,1342,0.47471117973327637,0.47471117973327637,244,1
123,1422,0.479427307844162,0.479427307844162,244,1
123,2904,0.4918525815010071,0.4918525815010071,244,1
124,127,0.5306962132453918,0.5306962132453918,233,1
124,267,0.4051777720451355,0.4051777720451355,232,1
124,269,0.3675381541252136,0.3675381541252136,233,1
124,451,0.41653379797935486,0.41653379797935486,233,1
124,476,0.4214237332344055,0.4214237332344055,232,1
124,527,0.4040233790874481,0.4040233790874481,233,1
125,258,0.5769377946853638,0.5769377946853638,244,1
125,387,0.5882616639137268,0.5882616639137268,244,1
125,494,0.5825772881507874,0.5825772881507874,244,1
125,1158,0.5857351422309875,0.5857351422309875,244,1
125,2231,0.5850182175636292,0.5850182175636292,244,1
125,2316,0.5805289149284363,0.5805289149284363,244,1
125,2460,0.5795471668243408,0.5795471668243408,244,1
125,2582,0.5878449082374573,0.5878449082374573,237,1
125,2619,0.584954023361206,0.584954023361206,244,1
125,2837,0.5857223272323608,0.5857223272323608,244,1
126,162,0.5366251468658447,0.5366251468658447,244,1
126,168,0.4925273656845093,0.4925273656845093,244,1
126,399,0.4973074793815613,0.4973074793815613,244,1
126,524,0.5182961821556091,0.5182961821556091,244,1
126,990,0.5220432281494141,0.5220432281494141,244,1
126,999,0.4995519518852234,0.4995519518852234,244,1
126,2202,0.49689364433288574,0.49689364433288574,244,1
126,2261,0.5106543898582458,0.5106543898582458,244,1
126,2328,0.495347261428833,0.495347261428833,244,1
126,2911,0.506361186504364,0.506361186504364,244,1
127,124,0.5306962132453918,0.5306962132453918,233,1
127,188,0.43797507882118225,0.43797507882118225,242,1
127,213,0.5012480616569519,0.5012480616569519,243,1
127,267,0.5321623086929321,0.5321623086929321,242,1
127,269,0.49244534969329834,0.49244534969329834,243,1
127,451,0.4440597891807556,0.4440597891807556,243,1
127,476,0.6502556800842285,0.6502556800842285,242,1
127,527,0.5406481027603149,0.5406481027603149,243,1
127,626,0.4303224980831146,0.4303224980831146,242,1
127,1034,0.4414466917514801,0.4414466917514801,243,1
128,284,0.59953373670578,0.59953373670578,244,1
128,868,0.5977787971496582,0.5977787971496582,244,1
128,977,0.6290125250816345,0.6290125250816345,244,1
128,1168,0.5937825441360474,0.5937825441360474,244,1
128,1342,0.5987209677696228,0.5987209677696228,244,1
128,2237,0.5914539694786072,0.5914539694786072,244,1
128,2357,0.595910906791687,0.595910906791687,244,1
128,2619,0.5923527479171753,0.5923527479171753,244,1
128,2678,0.6029350161552429,0.6029350161552429,244,1
128,2922,0.6292875409126282,0.6292875409126282,244,1
129,157,0.6080360412597656,0.6080360412597656,244,1
129,181,0.5638720393180847,0.5638720393180847,243,1
129,266,0.5779293775558472,0.5779293775558472,244,1
129,1334,0.5634498596191406,0.5634498596191406,244,1
129,1407,0.6857939958572388,0.6857939958572388,244,1
129,2291,0.6404007077217102,0.6404007077217102,244,1
129,2357,0.5689558386802673,0.5689558386802673,244,1
129,2582,0.5862362384796143,0.5862362384796143,237,1
129,2682,0.7218068838119507,0.7218068838119507,244,1
129,2911,0.5791019797325134,0.5791019797325134,244,1
130,118,0.6149104237556458,0.6149104237556458,244,1
130,416,0.6454195380210876,0.6454195380210876,244,1
130,424,0.6172592043876648,0.6172592043876648,244,1
130,792,0.6446084976196289,0.6446084976196289,244,1
130,897,0.6437646150588989,0.6437646150588989,244,1
130,929,0.6164315342903137,0.6164315342903137,244,1
130,969,0.6426523923873901,0.6426523923873901,244,1
130,1035,0.6437175273895264,0.6437175273895264,244,1
130,1126,0.6531708836555481,0.6531708836555481,244,1
130,2582,0.6153984665870667,0.6153984665870667,237,1
131,112,0.604103684425354,0.604103684425354,244,1
131,201,0.6445942521095276,0.6445942521095276,244,1
131,284,0.6290643811225891,0.6290643811225891,244,1
131,380,0.6243347525596619,0.6243347525596619,244,1
131,809,0.6007973551750183,0.6007973551750183,244,1
131,2184,0.5989461541175842,0.5989461541175842,244,1
131,2289,0.6225832104682922,0.6225832104682922,244,1
131,2582,0.6082682013511658,0.6082682013511658,237,1
131,2619,0.6135078072547913,0.6135078072547913,244,1
131,2922,0.6290653347969055,0.6290653347969055,244,1
132,118,0.5084528923034668,0.5084528923034668,244,1
132,201,0.5110856890678406,0.5110856890678406,244,1
132,867,0.511012852191925,0.511012852191925,244,1
132,929,0.5169086456298828,0.5169086456298828,244,1
132,978,0.517671525478363,0.517671525478363,244,1
132,1035,0.5574055314064026,0.5574055314064026,244,1
132,1042,0.5198859572410583,0.5198859572410583,244,1
132,2173,0.5334296226501465,0.5334296226501465,244,1
132,2228,0.5173465013504028,0.5173465013504028,244,1
132,2582,0.5196855664253235,0.5196855664253235,237,1
133,112,0.5585471391677856,0.5585471391677856,244,1
133,201,0.5841819047927856,0.5841819047927856,244,1
133,380,0.5902687907218933,0.5902687907218933,244,1
133,618,0.5707043409347534,0.5707043409347534,244,1
133,868,0.5976813435554504,0.5976813435554504,244,1
133,977,0.5570821166038513,0.5570821166038513,244,1
133,2479,0.5746030211448669,0.5746030211448669,244,1
133,2545,0.5577289462089539,0.5577289462089539,244,1
133,2674,0.573072612285614,0.573072612285614,244,1
133,2904,0.5610063076019287,0.5610063076019287,244,1
134,157,0.5299597978591919,0.5299597978591919,244,1
134,975,0.49213120341300964,0.49213120341300964,244,1
134,1083,0.502639651298523,0.502639651298523,244,1
134,1096,0.5050177574157715,0.5050177574157715,244,1
134,1135,0.47667476534843445,0.47667476534843445,244,1
134,2173,0.48159584403038025,0.48159584403038025,244,1
134,2289,0.5924626588821411,0.5924626588821411,244,1
134,2353,0.557953953742981,0.557953953742981,244,1
134,2496,0.4908534586429596,0.4908534586429596,244,1
134,2597,0.48845821619033813,0.48845821619033813,244,1
135,114,0.489340215921402,0.489340215921402,244,1
135,161,0.5061628222465515,0.5061628222465515,244,1
135,318,0.5199066996574402,0.5199066996574402,244,1
135,418,0.5075772404670715,0.5075772404670715,244,1
135,977,0.5114247798919678,0.5114247798919678,244,1
135,2208,0.5063011646270752,0.5063011646270752,244,1
135,2239,0.4928814768791199,0.4928814768791199,244,1
135,2316,0.49717316031455994,0.49717316031455994,244,1
135,2479,0.5010542869567871,0.5010542869567871,244,1
135,2928,0.5271056294441223,0.5271056294441223,244,1
136,207,0.6769675612449646,0.6769675612449646,244,1
136,242,0.6337571144104004,0.6337571144104004,244,1
136,311,0.6582842469215393,0.6582842469215393,244,1
136,917,0.6633255481719971,0.6633255481719971,244,1
136,978,0.6397823691368103,0.6397823691368103,244,1
136,1034,0.6173480749130249,0.6173480749130249,244,1
136,1035,0.6254822611808777,0.6254822611808777,244,1
136,1044,0.6237716674804688,0.6237716674804688,244,1
136,1049,0.6395530700683594,0.6395530700683594,243,1
136,2377,0.6693342924118042,0.6693342924118042,241,1
137,189,0.5852231383323669,0.5852231383323669,244,1
137,311,0.5782883763313293,0.5782883763313293,244,1
137,786,0.562455415725708,0.562455415725708,244,1
137,795,0.57789146900177,0.57789146900177,244,1
137,960,0.6319373846054077,0.6319373846054077,244,1
137,1259,0.587959885597229,0.587959885597229,244,1
137,1300,0.5879217982292175,0.5879217982292175,244,1
137,2377,0.5771417617797852,0.5771417617797852,241,1
137,2582,0.5613979697227478,0.5613979697227478,237,1
137,2752,0.5759251713752747,0.5759251713752747,244,1
138,113,0.3890422582626343,0.3890422582626343,244,1
138,299,0.3932209014892578,0.3932209014892578,234,1
138,460,0.3757456839084625,0.3757456839084625,244,1
138,618,0.3758613169193268,0.3758613169193268,244,1
138,621,0.4003254473209381,0.4003254473209381,244,1
138,857,0.39854153990745544,0.39854153990745544,244,1
138,912,0.3747236132621765,0.3747236132621765,243,1
138,1001,0.3954380452632904,0.3954380452632904,244,1
138,1106,0.4050927460193634,0.4050927460193634,234,1
138,2336,0.3782415986061096,0.3782415986061096,244,1
139,917,0.631802499294281,0.631802499294281,244,1
139,1074,0.5814834833145142,0.5814834833145142,244,1
139,1119,0.6399985551834106,0.6399985551834106,244,1
139,1220,0.6058987379074097,0.6058987379074097,244,1
139,1347,0.5967689752578735,0.5967689752578735,243,1
139,1366,0.5894849896430969,0.5894849896430969,244,1
139,1408,0.6393664479255676,0.6393664479255676,235,1
139,2377,0.6561373472213745,0.6561373472213745,241,1
139,2785,0.5835698246955872,0.5835698246955872,244,1
139,2941,0.6978849768638611,0.6978849768638611,243,1
140,288,0.4196900427341461,0.4196900427341461,244,1
140,318,0.40854594111442566,0.40854594111442566,244,1
140,381,0.40382063388824463,0.40382063388824463,244,1
140,444,0.4265103042125702,0.4265103042125702,244,1
140,483,0.42656266689300537,0.42656266689300537,244,1
140,2240,0.4183881878852844,0.4183881878852844,244,1
140,2355,0.41956841945648193,0.41956841945648193,244,1
140,2719,0.41140976548194885,0.41140976548194885,244,1
140,2743,0.4415724575519562,0.4415724575519562,244,1
140,2929,0.4590108394622803,0.4590108394622803,166,1
141,795,0.581396758556366,0.581396758556366,244,1
141,822,0.5731319785118103,0.5731319785118103,244,1
141,917,0.6167516708374023,0.6167516708374023,244,1
141,930,0.5703035593032837,0.5703035593032837,244,1
141,942,0.5913119316101074,0.5913119316101074,244,1
141,1034,0.5761270523071289,0.5761270523071289,244,1
141,1044,0.565828263759613,0.565828263759613,244,1
141,1087,0.5630794167518616,0.5630794167518616,243,1
141,1368,0.5707833766937256,0.5707833766937256,244,1
141,2253,0.5753656029701233,0.5753656029701233,244,1
142,285,0.6117222905158997,0.6117222905158997,244,1
142,377,0.597411572933197,0.597411572933197,234,1
142,397,0.5979512333869934,0.5979512333869934,244,1
142,797,0.6451708674430847,0.6451708674430847,244,1
142,978,0.5938697457313538,0.5938697457313538,244,1
142,1106,0.670955240726471,0.670955240726471,234,1
142,2479,0.5988739728927612,0.5988739728927612,244,1
142,2582,0.5974396467208862,0.5974396467208862,237,1
142,2750,0.5937603712081909,0.5937603712081909,244,1
142,2892,0.6215922236442566,0.6215922236442566,244,1
143,110,0.6452082991600037,0.6452082991600037,244,1
143,112,0.6653878092765808,0.6653878092765808,244,1
143,118,0.6577587127685547,0.6577587127685547,244,1
143,201,0.6397737860679626,0.6397737860679626,244,1
143,284,0.6727563142776489,0.6727563142776489,244,1
143,449,0.6517811417579651,0.6517811417579651,234,1
143,1042,0.652751624584198,0.652751624584198,244,1
143,2316,0.6716610789299011,0.6716610789299011,244,1
143,2355,0.635654091835022,0.635654091835022,244,1
143,2479,0.6556515693664551,0.6556515693664551,244,1
144,107,0.6306421160697937,0.6306421160697937,244,1
144,168,0.6447176933288574,0.6447176933288574,244,1
144,350,0.6220487356185913,0.6220487356185913,244,1
144,867,0.6483291983604431,0.6483291983604431,244,1
144,913,0.6571969985961914,0.6571969985961914,244,1
144,978,0.6714689135551453,0.6714689135551453,244,1
144,1035,0.6563094854354858,0.6563094854354858,244,1
144,1042,0.7036558985710144,0.7036558985710144,244,1
144,1044,0.6326976418495178,0.6326976418495178,244,1
144,2239,0.6783021688461304,0.6783021688461304,244,1
145,201,0.6563332676887512,0.6563332676887512,244,1
145,284,0.6457716822624207,0.6457716822624207,244,1
145,328,0.6412253379821777,0.6412253379821777,244,1
145,365,0.6572296023368835,0.6572296023368835,244,1
