src_id,dst_id,weight,corr_raw,common_days,market_link_cnt
120,140,0.6635773181915283,0.6635773181915283,188,1
120,147,0.6683637499809265,0.6683637499809265,177,1
120,194,0.6466559171676636,0.6466559171676636,134,1
120,808,0.659761369228363,0.659761369228363,187,1
120,810,0.6880063414573669,0.6880063414573669,182,1
120,811,0.656402051448822,0.656402051448822,181,1
120,814,0.6542577743530273,0.6542577743530273,166,1
121,120,0.5455844402313232,0.5455844402313232,211,1
121,139,0.5757383704185486,0.5757383704185486,190,1
121,141,0.549889087677002,0.549889087677002,185,1
121,169,0.5924492478370667,0.5924492478370667,156,1
121,190,0.5770812630653381,0.5770812630653381,138,1
121,808,0.542095422744751,0.542095422744751,187,1
121,810,0.5716466307640076,0.5716466307640076,183,1
121,813,0.5647499561309814,0.5647499561309814,182,1
121,826,0.5440614223480225,0.5440614223480225,159,1
121,830,0.5577346086502075,0.5577346086502075,147,1
122,133,0.5140513777732849,0.5140513777732849,198,1
122,159,0.5334467887878418,0.5334467887878418,169,1
122,186,0.5404878854751587,0.5404878854751587,139,1
122,808,0.5323950052261353,0.5323950052261353,188,1
122,814,0.6034988760948181,0.6034988760948181,167,1
122,815,0.5338438153266907,0.5338438153266907,166,1
122,816,0.5185810923576355,0.5185810923576355,165,1
122,828,0.5348615646362305,0.5348615646362305,148,1
122,832,0.5258866548538208,0.5258866548538208,144,1
122,858,0.5269728899002075,0.5269728899002075,80,1
123,105,0.6637827754020691,0.6637827754020691,209,1
123,120,0.6437373757362366,0.6437373757362366,209,1
123,127,0.6921399831771851,0.6921399831771851,210,1
123,131,0.6794570088386536,0.6794570088386536,196,1
123,138,0.6564205288887024,0.6564205288887024,190,1
123,162,0.6444920301437378,0.6444920301437378,163,1
123,174,0.6780810356140137,0.6780810356140137,149,1
123,808,0.6515665054321289,0.6515665054321289,187,1
123,810,0.6799798607826233,0.6799798607826233,182,1
123,814,0.6521295309066772,0.6521295309066772,167,1
124,106,0.647601306438446,0.647601306438446,213,1
124,147,0.6696028113365173,0.6696028113365173,178,1
124,148,0.645991861820221,0.645991861820221,180,1
124,150,0.6587993502616882,0.6587993502616882,176,1
124,808,0.6452446579933167,0.6452446579933167,188,1
124,810,0.6934764981269836,0.6934764981269836,183,1
124,813,0.6446361541748047,0.6446361541748047,183,1
124,814,0.7297123074531555,0.7297123074531555,167,1
124,816,0.6634588241577148,0.6634588241577148,165,1
124,828,0.678557276725769,0.678557276725769,149,1
125,123,0.5871500968933105,0.5871500968933105,206,1
125,131,0.5481212139129639,0.5481212139129639,194,1
125,138,0.5059677362442017,0.5059677362442017,188,1
125,168,0.5334851145744324,0.5334851145744324,157,1
125,170,0.5012761354446411,0.5012761354446411,151,1
125,171,0.5028542280197144,0.5028542280197144,153,1
125,186,0.5232783555984497,0.5232783555984497,138,1
125,814,0.5399854183197021,0.5399854183197021,165,1
125,832,0.5200018882751465,0.5200018882751465,143,1
125,858,0.5238797664642334,0.5238797664642334,80,1
126,133,0.6449885368347168,0.6449885368347168,198,1
126,169,0.6472235321998596,0.6472235321998596,158,1
126,808,0.6538777947425842,0.6538777947425842,188,1
126,818,0.6626880168914795,0.6626880168914795,167,1
126,819,0.6281028985977173,0.6281028985977173,163,1
126,828,0.6264811754226685,0.6264811754226685,149,1
126,853,0.660564661026001,0.660564661026001,85,1
126,857,0.6853694319725037,0.6853694319725037,82,1
126,858,0.6869708299636841,0.6869708299636841,80,1
126,861,0.6451905965805054,0.6451905965805054,81,1
127,120,0.5997924208641052,0.5997924208641052,209,1
127,123,0.6921399831771851,0.6921399831771851,210,1
127,141,0.601148784160614,0.601148784160614,186,1
127,145,0.6120421290397644,0.6120421290397644,184,1
127,169,0.6284576654434204,0.6284576654434204,158,1
127,170,0.6585540771484375,0.6585540771484375,153,1
127,795,0.6233779788017273,0.6233779788017273,210,1
127,808,0.6471204161643982,0.6471204161643982,188,1
127,810,0.635716438293457,0.635716438293457,183,1
127,818,0.6270914673805237,0.6270914673805237,168,1
128,131,0.6662628054618835,0.6662628054618835,197,1
128,142,0.6647194027900696,0.6647194027900696,188,1
128,172,0.6696721315383911,0.6696721315383911,154,1
128,181,0.6762504577636719,0.6762504577636719,142,1
128,186,0.7128770351409912,0.7128770351409912,139,1
128,808,0.7227767705917358,0.7227767705917358,188,1
128,810,0.6970272660255432,0.6970272660255432,183,1
128,814,0.7208623290061951,0.7208623290061951,167,1
128,828,0.6606175303459167,0.6606175303459167,148,1
128,832,0.6692553758621216,0.6692553758621216,144,1
129,131,0.6729157567024231,0.6729157567024231,196,1
129,140,0.6868318915367126,0.6868318915367126,188,1
129,142,0.663418173789978,0.663418173789978,187,1
129,808,0.7371351718902588,0.7371351718902588,187,1
129,810,0.7723312973976135,0.7723312973976135,182,1
129,813,0.6518071293830872,0.6518071293830872,182,1
129,814,0.7190619707107544,0.7190619707107544,166,1
129,816,0.6869386434555054,0.6869386434555054,164,1
129,828,0.6623151898384094,0.6623151898384094,148,1
129,859,0.6678712964057922,0.6678712964057922,80,1
130,137,0.5190286040306091,0.5190286040306091,191,1
130,219,0.48545041680336,0.48545041680336,108,1
130,802,0.48752573132514954,0.48752573132514954,201,1
130,807,0.4906192123889923,0.4906192123889923,187,1
130,820,0.4805329442024231,0.4805329442024231,164,1
130,824,0.513425886631012,0.513425886631012,161,1
130,849,0.5158592462539673,0.5158592462539673,89,1
130,857,0.5150728821754456,0.5150728821754456,83,1
130,858,0.5052923560142517,0.5052923560142517,81,1
130,861,0.5214532017707825,0.5214532017707825,82,1
131,123,0.6794570088386536,0.6794570088386536,196,1
131,128,0.6662628054618835,0.6662628054618835,197,1
131,129,0.6729157567024231,0.6729157567024231,196,1
131,140,0.6665851473808289,0.6665851473808289,188,1
131,174,0.659959077835083,0.659959077835083,149,1
131,186,0.6654070019721985,0.6654070019721985,139,1
131,808,0.6987735629081726,0.6987735629081726,187,1
131,810,0.7684813737869263,0.7684813737869263,182,1
131,813,0.6730606555938721,0.6730606555938721,182,1
131,818,0.6834235787391663,0.6834235787391663,166,1
132,106,0.6727818846702576,0.6727818846702576,197,1
132,111,0.6330984234809875,0.6330984234809875,197,1
132,156,0.6433262228965759,0.6433262228965759,170,1
132,170,0.6688647270202637,0.6688647270202637,151,1
132,172,0.6325976848602295,0.6325976848602295,154,1
132,219,0.6453275680541992,0.6453275680541992,106,1
132,808,0.6728329062461853,0.6728329062461853,186,1
132,810,0.7133057713508606,0.7133057713508606,181,1
132,827,0.6356151103973389,0.6356151103973389,126,1
132,858,0.6563683748245239,0.6563683748245239,81,1
133,106,0.643456220626831,0.643456220626831,199,1
133,126,0.6449885368347168,0.6449885368347168,198,1
133,169,0.6623533964157104,0.6623533964157104,157,1
133,194,0.6304498314857483,0.6304498314857483,134,1
133,795,0.6303375959396362,0.6303375959396362,197,1
133,808,0.6734214425086975,0.6734214425086975,188,1
133,813,0.6312474012374878,0.6312474012374878,183,1
133,814,0.654714822769165,0.654714822769165,167,1
133,853,0.6704145669937134,0.6704145669937134,85,1
133,857,0.6357999444007874,0.6357999444007874,82,1
134,105,0.590272843837738,0.590272843837738,193,1
134,123,0.6117579340934753,0.6117579340934753,193,1
134,128,0.5771808624267578,0.5771808624267578,194,1
134,131,0.6337183713912964,0.6337183713912964,193,1
134,140,0.5753885507583618,0.5753885507583618,190,1
134,145,0.6157106161117554,0.6157106161117554,185,1
134,174,0.5666128396987915,0.5666128396987915,150,1
134,808,0.5675370693206787,0.5675370693206787,189,1
134,810,0.5914470553398132,0.5914470553398132,184,1
134,811,0.5632599592208862,0.5632599592208862,183,1
135,137,0.6200000643730164,0.6200000643730164,190,1
135,140,0.6313230991363525,0.6313230991363525,189,1
135,150,0.607428252696991,0.607428252696991,176,1
135,170,0.6823879480361938,0.6823879480361938,153,1
135,182,0.6211127042770386,0.6211127042770386,110,1
135,808,0.6341825127601624,0.6341825127601624,188,1
135,810,0.6432152390480042,0.6432152390480042,183,1
135,811,0.6102960705757141,0.6102960705757141,182,1
135,813,0.6047407984733582,0.6047407984733582,183,1
135,828,0.652732789516449,0.652732789516449,149,1
136,148,0.6558012962341309,0.6558012962341309,179,1
136,169,0.6529672145843506,0.6529672145843506,157,1
136,808,0.6296913623809814,0.6296913623809814,187,1
136,810,0.719851016998291,0.719851016998291,182,1
136,813,0.6843515038490295,0.6843515038490295,182,1
136,814,0.6917405724525452,0.6917405724525452,167,1
136,815,0.6385143399238586,0.6385143399238586,166,1
136,816,0.6761478781700134,0.6761478781700134,165,1
136,818,0.6470282673835754,0.6470282673835754,167,1
136,828,0.64521723985672,0.64521723985672,148,1
137,144,0.6738247275352478,0.6738247275352478,182,1
137,164,0.6707276701927185,0.6707276701927185,125,1
137,169,0.6518840789794922,0.6518840789794922,157,1
137,170,0.7078278064727783,0.7078278064727783,152,1
137,217,0.6593708992004395,0.6593708992004395,109,1
137,224,0.6617990136146545,0.6617990136146545,97,1
137,795,0.6729941368103027,0.6729941368103027,189,1
137,810,0.6956059336662292,0.6956059336662292,182,1
137,813,0.6930729150772095,0.6930729150772095,182,1
137,814,0.6734562516212463,0.6734562516212463,166,1
138,123,0.6564205288887024,0.6564205288887024,190,1
138,141,0.6315027475357056,0.6315027475357056,186,1
138,142,0.6297545433044434,0.6297545433044434,188,1
138,797,0.6232175827026367,0.6232175827026367,190,1
138,808,0.65770024061203,0.65770024061203,188,1
138,810,0.6397229433059692,0.6397229433059692,183,1
138,813,0.6229687333106995,0.6229687333106995,183,1
138,814,0.6346877217292786,0.6346877217292786,167,1
138,828,0.639011025428772,0.639011025428772,149,1
138,832,0.6831570863723755,0.6831570863723755,145,1
139,106,0.6509543061256409,0.6509543061256409,192,1
139,129,0.6173598766326904,0.6173598766326904,190,1
139,137,0.6141123175621033,0.6141123175621033,190,1
139,147,0.6037299633026123,0.6037299633026123,178,1
139,169,0.6247648596763611,0.6247648596763611,157,1
139,795,0.630523681640625,0.630523681640625,190,1
139,808,0.6194504499435425,0.6194504499435425,188,1
139,810,0.6378633975982666,0.6378633975982666,183,1
139,814,0.6323968172073364,0.6323968172073364,167,1
139,815,0.6085241436958313,0.6085241436958313,166,1
140,129,0.6868318915367126,0.6868318915367126,188,1
140,186,0.6798399686813354,0.6798399686813354,139,1
140,795,0.6792958974838257,0.6792958974838257,188,1
140,800,0.6786388754844666,0.6786388754844666,186,1
140,808,0.7187291979789734,0.7187291979789734,188,1
140,810,0.7453837990760803,0.7453837990760803,183,1
140,813,0.6772925853729248,0.6772925853729248,183,1
140,814,0.6945744156837463,0.6945744156837463,167,1
140,815,0.6744686961174011,0.6744686961174011,166,1
140,861,0.6844912767410278,0.6844912767410278,81,1
141,147,0.672491729259491,0.672491729259491,176,1
141,170,0.6787262558937073,0.6787262558937073,150,1
141,790,0.6752344369888306,0.6752344369888306,185,1
141,795,0.6953759789466858,0.6953759789466858,185,1
141,808,0.6975486278533936,0.6975486278533936,185,1
141,810,0.7112022638320923,0.7112022638320923,180,1
141,813,0.6805874705314636,0.6805874705314636,180,1
141,814,0.7159894108772278,0.7159894108772278,165,1
141,816,0.6774338483810425,0.6774338483810425,163,1
141,818,0.7155987024307251,0.7155987024307251,165,1
142,105,0.6815611720085144,0.6815611720085144,187,1
142,128,0.6647194027900696,0.6647194027900696,188,1
142,129,0.663418173789978,0.663418173789978,187,1
142,148,0.6391410827636719,0.6391410827636719,179,1
142,163,0.6538081169128418,0.6538081169128418,160,1
142,808,0.6767867803573608,0.6767867803573608,187,1
142,810,0.6777061223983765,0.6777061223983765,182,1
142,813,0.6611360311508179,0.6611360311508179,182,1
142,814,0.6338077783584595,0.6338077783584595,167,1
142,818,0.6440839171409607,0.6440839171409607,167,1
143,106,0.6318671107292175,0.6318671107292175,184,1
143,144,0.6286157965660095,0.6286157965660095,179,1
143,148,0.6097276210784912,0.6097276210784912,176,1
143,170,0.6269118189811707,0.6269118189811707,149,1
143,173,0.596335768699646,0.596335768699646,147,1
143,810,0.6519527435302734,0.6519527435302734,179,1
143,814,0.6370918154716492,0.6370918154716492,163,1
143,815,0.6233178973197937,0.6233178973197937,162,1
143,816,0.6004596948623657,0.6004596948623657,161,1
143,818,0.595683217048645,0.595683217048645,163,1
144,103,0.6978641152381897,0.6978641152381897,181,1
144,137,0.6738247275352478,0.6738247275352478,182,1
144,169,0.6944583654403687,0.6944583654403687,154,1
144,790,0.6793326139450073,0.6793326139450073,182,1
144,792,0.6839693188667297,0.6839693188667297,181,1
144,795,0.6688246130943298,0.6688246130943298,182,1
144,800,0.6849774122238159,0.6849774122238159,180,1
144,808,0.7031101584434509,0.7031101584434509,183,1
144,810,0.6829960942268372,0.6829960942268372,180,1
144,818,0.6714743375778198,0.6714743375778198,164,1
145,106,0.6220192313194275,0.6220192313194275,185,1
145,120,0.6163197755813599,0.6163197755813599,184,1
145,123,0.6304851174354553,0.6304851174354553,183,1
145,127,0.6120421290397644,0.6120421290397644,184,1
145,129,0.6400913596153259,0.6400913596153259,183,1
145,134,0.6157106161117554,0.6157106161117554,185,1
145,140,0.6665986180305481,0.6665986180305481,184,1
145,808,0.656074047088623,0.656074047088623,184,1
145,810,0.6523386836051941,0.6523386836051941,181,1
145,815,0.6107426285743713,0.6107426285743713,164,1
146,101,0.582897424697876,0.582897424697876,174,1
146,103,0.5548549890518188,0.5548549890518188,173,1
146,120,0.5732609033584595,0.5732609033584595,174,1
146,140,0.5490189790725708,0.5490189790725708,175,1
146,147,0.5695595145225525,0.5695595145225525,173,1
146,173,0.5443288683891296,0.5443288683891296,149,1
146,196,0.5945903062820435,0.5945903062820435,131,1
146,810,0.5778392553329468,0.5778392553329468,175,1
146,815,0.5836468935012817,0.5836468935012817,165,1
146,861,0.5379701852798462,0.5379701852798462,80,1
147,101,0.6405153274536133,0.6405153274536133,177,1
147,120,0.6683637499809265,0.6683637499809265,177,1
147,124,0.6696028113365173,0.6696028113365173,178,1
147,129,0.6432362794876099,0.6432362794876099,177,1
147,141,0.672491729259491,0.672491729259491,176,1
147,795,0.6575109958648682,0.6575109958648682,179,1
147,808,0.6449404954910278,0.6449404954910278,178,1
147,810,0.7104331254959106,0.7104331254959106,178,1
147,814,0.6340599060058594,0.6340599060058594,165,1
147,828,0.6491808891296387,0.6491808891296387,147,1
148,149,0.6928502917289734,0.6928502917289734,179,1
148,150,0.6995680332183838,0.6995680332183838,176,1
148,790,0.7028623223304749,0.7028623223304749,179,1
148,792,0.6965699791908264,0.6965699791908264,178,1
148,800,0.6874011158943176,0.6874011158943176,179,1
148,808,0.6845464706420898,0.6845464706420898,180,1
148,810,0.7664233446121216,0.7664233446121216,181,1
148,813,0.713697612285614,0.713697612285614,180,1
148,814,0.6892908215522766,0.6892908215522766,167,1
148,818,0.6847398281097412,0.6847398281097412,167,1
149,105,0.6627305150032043,0.6627305150032043,178,1
149,148,0.6928502917289734,0.6928502917289734,179,1
149,150,0.8583801984786987,0.8583801984786987,177,1
149,151,0.645366907119751,0.645366907119751,180,1
149,162,0.6626911759376526,0.6626911759376526,163,1
149,186,0.6701802611351013,0.6701802611351013,141,1
149,808,0.6779338717460632,0.6779338717460632,179,1
149,810,0.7001934051513672,0.7001934051513672,179,1
149,813,0.6472511291503906,0.6472511291503906,179,1
149,814,0.6466735005378723,0.6466735005378723,168,1
150,99,0.6733599305152893,0.6733599305152893,139,1
150,105,0.6998331546783447,0.6998331546783447,175,1
150,148,0.6995680332183838,0.6995680332183838,176,1
150,149,0.8583801984786987,0.8583801984786987,177,1
150,151,0.6760333180427551,0.6760333180427551,177,1
150,162,0.6745619773864746,0.6745619773864746,160,1
150,808,0.7294804453849792,0.7294804453849792,176,1
150,810,0.7233556509017944,0.7233556509017944,176,1
150,813,0.6786098480224609,0.6786098480224609,176,1
150,814,0.6728838682174683,0.6728838682174683,165,1
