src_id,dst_id,weight,corr_raw,common_days,market_link_cnt
107,278,0.6014739274978638,0.6014739274978638,235,1
107,443,0.6108734011650085,0.6108734011650085,146,1
107,459,0.6156832575798035,0.6156832575798035,99,1
107,825,0.6058438420295715,0.6058438420295715,236,1
107,842,0.6093626022338867,0.6093626022338867,236,1
107,867,0.6116461753845215,0.6116461753845215,236,1
107,940,0.622780442237854,0.622780442237854,235,1
107,1016,0.6255472302436829,0.6255472302436829,236,1
108,247,0.668631911277771,0.668631911277771,212,1
108,266,0.6316163539886475,0.6316163539886475,210,1
108,267,0.6551661491394043,0.6551661491394043,216,1
108,412,0.6970722079277039,0.6970722079277039,216,1
108,796,0.6370306015014648,0.6370306015014648,216,1
108,804,0.6569694876670837,0.6569694876670837,215,1
108,940,0.6362013220787048,0.6362013220787048,215,1
108,964,0.656347930431366,0.656347930431366,216,1
108,1016,0.6541863679885864,0.6541863679885864,216,1
108,2224,0.6349937319755554,0.6349937319755554,216,1
109,148,0.6077918410301208,0.6077918410301208,236,1
109,209,0.6188520193099976,0.6188520193099976,235,1
109,257,0.6139992475509644,0.6139992475509644,235,1
109,278,0.6091852188110352,0.6091852188110352,235,1
109,794,0.6059131026268005,0.6059131026268005,236,1
109,795,0.6228946447372437,0.6228946447372437,235,1
109,796,0.6140047907829285,0.6140047907829285,236,1
109,901,0.622245192527771,0.622245192527771,234,1
109,940,0.6313662528991699,0.6313662528991699,235,1
109,972,0.6186208724975586,0.6186208724975586,237,1
110,177,0.4971826672554016,0.4971826672554016,241,1
110,182,0.4865035116672516,0.4865035116672516,241,1
110,268,0.49847009778022766,0.49847009778022766,134,1
110,278,0.5019080638885498,0.5019080638885498,240,1
110,409,0.48301759362220764,0.48301759362220764,240,1
110,844,0.4965027868747711,0.4965027868747711,241,1
110,920,0.4858899712562561,0.4858899712562561,242,1
110,933,0.4936530292034149,0.4936530292034149,240,1
110,940,0.4845750033855438,0.4845750033855438,240,1
110,2215,0.4890773892402649,0.4890773892402649,239,1
111,175,0.6426512598991394,0.6426512598991394,241,1
111,184,0.6422033905982971,0.6422033905982971,240,1
111,317,0.6505433917045593,0.6505433917045593,241,1
111,844,0.6668084859848022,0.6668084859848022,241,1
111,907,0.6429412364959717,0.6429412364959717,239,1
111,920,0.6617945432662964,0.6617945432662964,242,1
111,927,0.65782231092453,0.65782231092453,241,1
111,940,0.657975435256958,0.657975435256958,240,1
111,947,0.6614352464675903,0.6614352464675903,241,1
111,1027,0.653075635433197,0.653075635433197,240,1
112,278,0.5023267865180969,0.5023267865180969,239,1
112,313,0.5207700133323669,0.5207700133323669,201,1
112,317,0.5060220956802368,0.5060220956802368,240,1
112,320,0.5077612400054932,0.5077612400054932,240,1
112,362,0.5103368759155273,0.5103368759155273,239,1
112,384,0.5019096732139587,0.5019096732139587,240,1
112,933,0.5132997632026672,0.5132997632026672,239,1
112,947,0.5028665065765381,0.5028665065765381,240,1
112,973,0.5143134593963623,0.5143134593963623,240,1
112,1027,0.5343344807624817,0.5343344807624817,239,1
113,154,0.5688474178314209,0.5688474178314209,239,1
113,167,0.5768898725509644,0.5768898725509644,238,1
113,278,0.56512451171875,0.56512451171875,238,1
113,341,0.6582513451576233,0.6582513451576233,239,1
113,443,0.5809211134910583,0.5809211134910583,150,1
113,901,0.583914041519165,0.583914041519165,237,1
113,920,0.6083543300628662,0.6083543300628662,240,1
113,940,0.6008625626564026,0.6008625626564026,238,1
113,983,0.5636907815933228,0.5636907815933228,239,1
113,994,0.5719896554946899,0.5719896554946899,239,1
114,125,0.5611793994903564,0.5611793994903564,239,1
114,154,0.5434361696243286,0.5434361696243286,241,1
114,248,0.5291557908058167,0.5291557908058167,241,1
114,259,0.546710193157196,0.546710193157196,240,1
114,294,0.5320391058921814,0.5320391058921814,238,1
114,459,0.5758910775184631,0.5758910775184631,99,1
114,2224,0.5351028442382812,0.5351028442382812,240,1
114,2287,0.674847424030304,0.674847424030304,122,1
114,2355,0.5564690232276917,0.5564690232276917,241,1
114,2666,0.5791659951210022,0.5791659951210022,86,1
115,328,0.6524798274040222,0.6524798274040222,239,1
115,403,0.6056978106498718,0.6056978106498718,239,1
115,418,0.6007737517356873,0.6007737517356873,235,1
115,443,0.6518665552139282,0.6518665552139282,150,1
115,452,0.6471937894821167,0.6471937894821167,138,1
115,940,0.6189287900924683,0.6189287900924683,238,1
115,1076,0.6150577664375305,0.6150577664375305,130,1
115,2259,0.7141430377960205,0.7141430377960205,138,1
115,2341,0.5999309420585632,0.5999309420585632,238,1
115,2469,0.6279592514038086,0.6279592514038086,148,1
116,174,0.5388910174369812,0.5388910174369812,239,1
116,208,0.5394972562789917,0.5394972562789917,239,1
116,403,0.555539071559906,0.555539071559906,240,1
116,443,0.5596391558647156,0.5596391558647156,150,1
116,873,0.5397574305534363,0.5397574305534363,240,1
116,900,0.5564475655555725,0.5564475655555725,239,1
116,901,0.5633026957511902,0.5633026957511902,238,1
116,1089,0.5785448551177979,0.5785448551177979,108,1
116,1097,0.5639588832855225,0.5639588832855225,89,1
116,2666,0.5377649068832397,0.5377649068832397,86,1
117,133,0.585352897644043,0.585352897644043,238,1
117,160,0.6011303067207336,0.6011303067207336,173,1
117,317,0.6200791001319885,0.6200791001319885,240,1
117,456,0.6153358817100525,0.6153358817100525,115,1
117,459,0.6477416753768921,0.6477416753768921,99,1
117,797,0.6028911471366882,0.6028911471366882,241,1
117,928,0.655998706817627,0.655998706817627,241,1
117,946,0.5942656993865967,0.5942656993865967,241,1
117,1002,0.6242416501045227,0.6242416501045227,240,1
117,2425,0.6493721008300781,0.6493721008300781,105,1
118,194,0.6581146717071533,0.6581146717071533,238,1
118,801,0.6525484323501587,0.6525484323501587,235,1
118,901,0.6405706405639648,0.6405706405639648,237,1
118,910,0.6548137068748474,0.6548137068748474,238,1
118,920,0.654190182685852,0.654190182685852,240,1
118,931,0.6375802755355835,0.6375802755355835,240,1
118,940,0.6391221880912781,0.6391221880912781,238,1
118,994,0.6342977285385132,0.6342977285385132,239,1
118,996,0.6319165825843811,0.6319165825843811,238,1
118,2205,0.6305974721908569,0.6305974721908569,238,1
119,278,0.5973719358444214,0.5973719358444214,240,1
119,313,0.6303785443305969,0.6303785443305969,202,1
119,343,0.584920346736908,0.584920346736908,241,1
119,346,0.5861198902130127,0.5861198902130127,241,1
119,399,0.5835546851158142,0.5835546851158142,240,1
119,403,0.6328413486480713,0.6328413486480713,241,1
119,825,0.6038703322410583,0.6038703322410583,241,1
119,901,0.581371009349823,0.581371009349823,239,1
119,940,0.5963994860649109,0.5963994860649109,240,1
119,958,0.5959296822547913,0.5959296822547913,242,1
120,111,0.5786973237991333,0.5786973237991333,241,1
120,148,0.5774283409118652,0.5774283409118652,241,1
120,367,0.5844911932945251,0.5844911932945251,240,1
120,369,0.5679900646209717,0.5679900646209717,241,1
120,825,0.5753018260002136,0.5753018260002136,241,1
120,901,0.5691139101982117,0.5691139101982117,239,1
120,933,0.5834335684776306,0.5834335684776306,240,1
120,972,0.5702775120735168,0.5702775120735168,242,1
120,984,0.5736904144287109,0.5736904144287109,241,1
120,2299,0.6078252792358398,0.6078252792358398,241,1
121,258,0.5443830490112305,0.5443830490112305,235,1
121,300,0.5403865575790405,0.5403865575790405,235,1
121,303,0.548272967338562,0.548272967338562,234,1
121,321,0.5590776801109314,0.5590776801109314,235,1
121,450,0.5540753602981567,0.5540753602981567,133,1
121,846,0.5516607165336609,0.5516607165336609,235,1
121,975,0.5329965949058533,0.5329965949058533,235,1
121,977,0.5450358986854553,0.5450358986854553,235,1
121,1081,0.5988460779190063,0.5988460779190063,117,1
121,1089,0.5456200838088989,0.5456200838088989,103,1
122,300,0.6566160917282104,0.6566160917282104,241,1
122,328,0.6915402412414551,0.6915402412414551,241,1
122,343,0.5971065759658813,0.5971065759658813,241,1
122,398,0.651816189289093,0.651816189289093,241,1
122,443,0.6131457090377808,0.6131457090377808,150,1
122,452,0.6382266283035278,0.6382266283035278,138,1
122,459,0.627297580242157,0.627297580242157,99,1
122,873,0.6448392271995544,0.6448392271995544,241,1
122,1076,0.620735228061676,0.620735228061676,130,1
122,2259,0.6267681121826172,0.6267681121826172,138,1
123,115,0.5339639186859131,0.5339639186859131,239,1
123,418,0.46020078659057617,0.46020078659057617,236,1
123,452,0.47731104493141174,0.47731104493141174,139,1
123,888,0.45771923661231995,0.45771923661231995,240,1
123,925,0.46954840421676636,0.46954840421676636,242,1
123,1076,0.485352098941803,0.485352098941803,131,1
123,2259,0.4649401605129242,0.4649401605129242,139,1
123,2315,0.4582465589046478,0.4582465589046478,200,1
123,2348,0.46764299273490906,0.46764299273490906,140,1
123,2666,0.5194543600082397,0.5194543600082397,86,1
124,154,0.5278762578964233,0.5278762578964233,240,1
124,259,0.5213578343391418,0.5213578343391418,240,1
124,278,0.5235382318496704,0.5235382318496704,239,1
124,284,0.5179495215415955,0.5179495215415955,240,1
124,300,0.5120077133178711,0.5120077133178711,240,1
124,399,0.5107949376106262,0.5107949376106262,239,1
124,403,0.5140222311019897,0.5140222311019897,240,1
124,808,0.5270262956619263,0.5270262956619263,240,1
124,901,0.5517120957374573,0.5517120957374573,239,1
124,940,0.5057995319366455,0.5057995319366455,239,1
125,154,0.6872577667236328,0.6872577667236328,240,1
125,216,0.6850700974464417,0.6850700974464417,237,1
125,278,0.7092077732086182,0.7092077732086182,238,1
125,300,0.6929468512535095,0.6929468512535095,239,1
125,310,0.7341561317443848,0.7341561317443848,238,1
125,867,0.6862965226173401,0.6862965226173401,239,1
125,920,0.7313151359558105,0.7313151359558105,240,1
125,940,0.7298338413238525,0.7298338413238525,238,1
125,2181,0.6965764164924622,0.6965764164924622,236,1
125,2207,0.7061793208122253,0.7061793208122253,237,1
126,148,0.5371435284614563,0.5371435284614563,237,1
126,152,0.5330844521522522,0.5330844521522522,236,1
126,160,0.5289310812950134,0.5289310812950134,172,1
126,162,0.5298541784286499,0.5298541784286499,236,1
126,272,0.5299705862998962,0.5299705862998962,237,1
126,414,0.542735755443573,0.542735755443573,236,1
126,966,0.53693687915802,0.53693687915802,237,1
126,983,0.5488600134849548,0.5488600134849548,237,1
126,1001,0.5454853177070618,0.5454853177070618,237,1
126,1079,0.5432767868041992,0.5432767868041992,127,1
127,194,0.6288324594497681,0.6288324594497681,238,1
127,247,0.6170885562896729,0.6170885562896729,234,1
127,313,0.595737636089325,0.595737636089325,199,1
127,328,0.61470627784729,0.61470627784729,238,1
127,403,0.5968135595321655,0.5968135595321655,238,1
127,825,0.611325740814209,0.611325740814209,238,1
127,873,0.6083926558494568,0.6083926558494568,238,1
127,901,0.5970293879508972,0.5970293879508972,236,1
127,940,0.6052575707435608,0.6052575707435608,237,1
127,984,0.6114195585250854,0.6114195585250854,238,1
128,194,0.6845298409461975,0.6845298409461975,240,1
128,328,0.6830958724021912,0.6830958724021912,241,1
128,403,0.6887382864952087,0.6887382864952087,241,1
128,907,0.687977135181427,0.687977135181427,239,1
128,920,0.6894012689590454,0.6894012689590454,242,1
128,940,0.6859668493270874,0.6859668493270874,240,1
128,972,0.6872759461402893,0.6872759461402893,242,1
128,1076,0.6863942742347717,0.6863942742347717,131,1
128,2207,0.6815413236618042,0.6815413236618042,239,1
128,2224,0.6856982111930847,0.6856982111930847,240,1
129,141,0.6530845761299133,0.6530845761299133,240,1
129,194,0.6507828831672668,0.6507828831672668,240,1
129,231,0.6516390442848206,0.6516390442848206,240,1
129,241,0.6490306258201599,0.6490306258201599,240,1
129,278,0.6456647515296936,0.6456647515296936,241,1
129,389,0.6402674317359924,0.6402674317359924,241,1
129,792,0.6382957100868225,0.6382957100868225,242,1
129,910,0.6383419036865234,0.6383419036865234,240,1
129,931,0.6449371576309204,0.6449371576309204,242,1
129,940,0.6511298418045044,0.6511298418045044,240,1
130,141,0.6630973815917969,0.6630973815917969,237,1
130,194,0.6791055798530579,0.6791055798530579,237,1
130,278,0.6700418591499329,0.6700418591499329,237,1
130,403,0.6855217814445496,0.6855217814445496,238,1
130,801,0.6672637462615967,0.6672637462615967,234,1
130,825,0.6645585298538208,0.6645585298538208,239,1
130,865,0.7050239443778992,0.7050239443778992,237,1
130,873,0.689639151096344,0.689639151096344,238,1
130,901,0.663101315498352,0.663101315498352,236,1
130,931,0.6857442259788513,0.6857442259788513,239,1
131,141,0.5246812701225281,0.5246812701225281,237,1
131,156,0.5492478609085083,0.5492478609085083,236,1
131,175,0.5007416009902954,0.5007416009902954,238,1
131,240,0.5069292783737183,0.5069292783737183,238,1
131,381,0.49460893869400024,0.49460893869400024,237,1
131,390,0.5124369859695435,0.5124369859695435,238,1
131,403,0.5218278765678406,0.5218278765678406,238,1
131,443,0.493103563785553,0.493103563785553,149,1
131,931,0.4967459738254547,0.4967459738254547,239,1
131,940,0.4994484782218933,0.4994484782218933,237,1
132,202,0.5379018783569336,0.5379018783569336,215,1
132,208,0.5428476929664612,0.5428476929664612,213,1
132,832,0.5314564108848572,0.5314564108848572,214,1
132,907,0.5264357924461365,0.5264357924461365,213,1
132,919,0.5572061538696289,0.5572061538696289,214,1
132,920,0.5347023010253906,0.5347023010253906,215,1
132,1016,0.5284053087234497,0.5284053087234497,214,1
132,1072,0.5284135937690735,0.5284135937690735,139,1
132,1077,0.5364012718200684,0.5364012718200684,128,1
132,1089,0.5620994567871094,0.5620994567871094,102,1
133,174,0.6363638639450073,0.6363638639450073,239,1
133,231,0.6336430907249451,0.6336430907249451,238,1
133,300,0.676636815071106,0.676636815071106,239,1
133,303,0.6664403676986694,0.6664403676986694,238,1
133,459,0.6303836107254028,0.6303836107254028,99,1
133,808,0.6986391544342041,0.6986391544342041,240,1
133,901,0.6385498046875,0.6385498046875,237,1
133,1001,0.6466032862663269,0.6466032862663269,239,1
133,1089,0.6514718532562256,0.6514718532562256,108,1
133,2314,0.6350822448730469,0.6350822448730469,239,1
134,162,0.7113943696022034,0.7113943696022034,239,1
134,174,0.6862395405769348,0.6862395405769348,239,1
134,175,0.7030138373374939,0.7030138373374939,240,1
134,194,0.6852295994758606,0.6852295994758606,239,1
134,278,0.6825788021087646,0.6825788021087646,240,1
134,328,0.7008747458457947,0.7008747458457947,240,1
134,398,0.6888681650161743,0.6888681650161743,240,1
134,406,0.6862727999687195,0.6862727999687195,236,1
134,940,0.7213647365570068,0.7213647365570068,239,1
134,1027,0.6852796077728271,0.6852796077728271,239,1
135,125,0.5817298293113708,0.5817298293113708,239,1
135,231,0.5819459557533264,0.5819459557533264,240,1
135,238,0.592218816280365,0.592218816280365,240,1
135,278,0.5894595384597778,0.5894595384597778,240,1
135,310,0.575933575630188,0.575933575630188,240,1
135,313,0.6140576601028442,0.6140576601028442,202,1
135,940,0.5869688391685486,0.5869688391685486,240,1
135,2263,0.6307511329650879,0.6307511329650879,241,1
135,2276,0.5939949154853821,0.5939949154853821,241,1
135,2307,0.5756611227989197,0.5756611227989197,241,1
136,231,0.6137911081314087,0.6137911081314087,240,1
136,259,0.6172173023223877,0.6172173023223877,240,1
136,278,0.6226135492324829,0.6226135492324829,240,1
136,403,0.6201096177101135,0.6201096177101135,241,1
136,873,0.6450255513191223,0.6450255513191223,241,1
136,907,0.6236721277236938,0.6236721277236938,239,1
136,920,0.6663542985916138,0.6663542985916138,242,1
136,931,0.6129003763198853,0.6129003763198853,242,1
136,972,0.6334723830223083,0.6334723830223083,242,1
136,1027,0.6239612698554993,0.6239612698554993,240,1
137,823,0.609645426273346,0.609645426273346,236,1
137,832,0.5953028202056885,0.5953028202056885,235,1
137,849,0.5909522175788879,0.5909522175788879,235,1
137,873,0.6237413287162781,0.6237413287162781,235,1
137,889,0.5923348069190979,0.5923348069190979,235,1
137,901,0.6460608839988708,0.6460608839988708,233,1
137,920,0.6133984923362732,0.6133984923362732,236,1
137,931,0.6213793158531189,0.6213793158531189,236,1
137,970,0.5757096409797668,0.5757096409797668,235,1
137,972,0.6084553599357605,0.6084553599357605,236,1
138,247,0.5280035138130188,0.5280035138130188,236,1
138,278,0.5282939076423645,0.5282939076423645,239,1
138,282,0.5225439667701721,0.5225439667701721,240,1
138,313,0.5394989252090454,0.5394989252090454,201,1
138,378,0.5391132831573486,0.5391132831573486,235,1
138,403,0.5091950297355652,0.5091950297355652,240,1
138,827,0.5076810717582703,0.5076810717582703,175,1
138,972,0.5049764513969421,0.5049764513969421,241,1
138,2232,0.5128734111785889,0.5128734111785889,240,1
138,2248,0.5061371326446533,0.5061371326446533,239,1
139,154,0.5732744932174683,0.5732744932174683,241,1
139,194,0.5704721212387085,0.5704721212387085,240,1
139,247,0.5718487501144409,0.5718487501144409,237,1
139,278,0.5819239616394043,0.5819239616394043,240,1
139,310,0.564542293548584,0.564542293548584,240,1
139,403,0.586233913898468,0.586233913898468,241,1
139,950,0.5734139680862427,0.5734139680862427,242,1
139,983,0.5675772428512573,0.5675772428512573,241,1
139,2224,0.5696898698806763,0.5696898698806763,240,1
139,2227,0.5694693922996521,0.5694693922996521,240,1
140,310,0.6790614128112793,0.6790614128112793,240,1
140,343,0.6663235425949097,0.6663235425949097,241,1
140,408,0.6568489670753479,0.6568489670753479,240,1
140,459,0.6586163640022278,0.6586163640022278,99,1
140,794,0.6778501868247986,0.6778501868247986,242,1
140,910,0.6587973237037659,0.6587973237037659,240,1
140,920,0.6475687623023987,0.6475687623023987,242,1
140,940,0.6535653471946716,0.6535653471946716,240,1
140,983,0.6453136801719666,0.6453136801719666,241,1
140,1027,0.6737267374992371,0.6737267374992371,240,1
141,231,0.7434467673301697,0.7434467673301697,239,1
141,403,0.7798961997032166,0.7798961997032166,240,1
141,863,0.7365484237670898,0.7365484237670898,240,1
141,873,0.7353011965751648,0.7353011965751648,240,1
141,910,0.7364970445632935,0.7364970445632935,239,1
141,931,0.7771162390708923,0.7771162390708923,241,1
141,940,0.7511389851570129,0.7511389851570129,239,1
141,983,0.7550459504127502,0.7550459504127502,240,1
141,1001,0.7745838165283203,0.7745838165283203,240,1
141,1011,0.7398926615715027,0.7398926615715027,241,1
142,134,0.4960661232471466,0.4960661232471466,236,1
142,160,0.4781549870967865,0.4781549870967865,170,1
142,174,0.49137789011001587,0.49137789011001587,236,1
142,193,0.494845986366272,0.494845986366272,234,1
142,268,0.5676995515823364,0.5676995515823364,131,1
142,400,0.4810355603694916,0.4810355603694916,237,1
142,786,0.48442351818084717,0.48442351818084717,213,1
142,936,0.49633321166038513,0.49633321166038513,237,1
142,1024,0.4980708062648773,0.4980708062648773,237,1
142,2362,0.5132099390029907,0.5132099390029907,91,1
143,166,0.5476287007331848,0.5476287007331848,238,1
143,199,0.6525378227233887,0.6525378227233887,238,1
143,250,0.7361329197883606,0.7361329197883606,238,1
143,278,0.5229594111442566,0.5229594111442566,237,1
143,387,0.6724340915679932,0.6724340915679932,237,1
143,403,0.5176128149032593,0.5176128149032593,238,1
143,795,0.5135390758514404,0.5135390758514404,237,1
143,940,0.5282912850379944,0.5282912850379944,237,1
143,944,0.5398268699645996,0.5398268699645996,238,1
143,2334,0.533815324306488,0.533815324306488,238,1
144,161,0.5861688852310181,0.5861688852310181,239,1
144,808,0.6087482571601868,0.6087482571601868,240,1
144,825,0.581961452960968,0.581961452960968,240,1
144,842,0.5878535509109497,0.5878535509109497,240,1
144,873,0.5827400088310242,0.5827400088310242,240,1
144,920,0.616392970085144,0.616392970085144,241,1
144,933,0.5942492485046387,0.5942492485046387,239,1
144,963,0.6160618662834167,0.6160618662834167,239,1
144,972,0.5865604877471924,0.5865604877471924,241,1
144,984,0.5920341610908508,0.5920341610908508,240,1
145,194,0.6459131836891174,0.6459131836891174,237,1
145,291,0.6455225348472595,0.6455225348472595,236,1
145,398,0.6409199833869934,0.6409199833869934,238,1
145,865,0.6392942667007446,0.6392942667007446,237,1
145,882,0.6788740754127502,0.6788740754127502,238,1
145,920,0.6349584460258484,0.6349584460258484,239,1
145,940,0.6718067526817322,0.6718067526817322,237,1
145,972,0.6347196698188782,0.6347196698188782,239,1
145,2205,0.6347704529762268,0.6347704529762268,237,1
145,2666,0.6663526892662048,0.6663526892662048,86,1
146,154,0.5917538404464722,0.5917538404464722,241,1
146,175,0.6496124267578125,0.6496124267578125,241,1
146,196,0.7163369655609131,0.7163369655609131,241,1
146,228,0.5975785255432129,0.5975785255432129,236,1
146,269,0.5912951231002808,0.5912951231002808,237,1
146,920,0.5937720537185669,0.5937720537185669,242,1
146,971,0.5905200242996216,0.5905200242996216,240,1
146,2207,0.6527566313743591,0.6527566313743591,239,1
146,2227,0.613554060459137,0.613554060459137,240,1
146,2666,0.6603135466575623,0.6603135466575623,86,1
147,130,0.5774991512298584,0.5774991512298584,237,1
147,134,0.5712541937828064,0.5712541937828064,239,1
147,162,0.5612179636955261,0.5612179636955261,239,1
147,175,0.572665810585022,0.572665810585022,240,1
147,238,0.5765600800514221,0.5765600800514221,239,1
147,328,0.5831722021102905,0.5831722021102905,240,1
147,360,0.6133400201797485,0.6133400201797485,238,1
147,2181,0.620552659034729,0.620552659034729,237,1
147,2207,0.6245375275611877,0.6245375275611877,238,1
147,2253,0.5686347484588623,0.5686347484588623,240,1
148,141,0.7142376899719238,0.7142376899719238,241,1
148,303,0.7178296446800232,0.7178296446800232,240,1
148,403,0.7144311666488647,0.7144311666488647,241,1
148,825,0.7147872447967529,0.7147872447967529,241,1
148,867,0.7411245703697205,0.7411245703697205,241,1
148,901,0.7442713379859924,0.7442713379859924,239,1
148,907,0.7168497443199158,0.7168497443199158,239,1
148,940,0.7324513792991638,0.7324513792991638,240,1
148,984,0.7105889320373535,0.7105889320373535,241,1
148,994,0.7132192850112915,0.7132192850112915,241,1
149,459,0.6472119092941284,0.6472119092941284,99,1
149,867,0.6320968270301819,0.6320968270301819,241,1
149,910,0.6035125851631165,0.6035125851631165,240,1
149,972,0.6010176539421082,0.6010176539421082,242,1
149,984,0.6051071882247925,0.6051071882247925,241,1
149,1086,0.6528792977333069,0.6528792977333069,114,1
149,1088,0.6420803666114807,0.6420803666114807,108,1
149,2207,0.6062089204788208,0.6062089204788208,239,1
149,2287,0.6788442730903625,0.6788442730903625,122,1
149,2666,0.6074749827384949,0.6074749827384949,86,1
150,283,0.5515375137329102,0.5515375137329102,237,1
150,449,0.5576509833335876,0.5576509833335876,138,1
150,452,0.5926401615142822,0.5926401615142822,138,1
150,459,0.5525256395339966,0.5525256395339966,99,1
150,941,0.5801562666893005,0.5801562666893005,236,1
150,965,0.5712416768074036,0.5712416768074036,237,1
150,1070,0.5520389676094055,0.5520389676094055,145,1
